"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"38059","Morton, ND ","4","CA4","60","...","Supplements to wages and salaries",2842,3868,4508,5107,6082,7591,8540,10010,11879,13631,16254,16979,18641,20471,21527,22750,24152,26252,27455,27297,29419,32746,33459,36715,40139,43344,45695,44027,45652,47328,49966,53814,62541,61768,68151,69873,73511,82624,83799,88011,96453,100876,109830,111572,117482
"38059","Morton, ND ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1410,2223,2609,2888,3066,3677,4497,5108,6096,6933,8096,8591,9248,10331,11595,11853,12994,14317,15227,13887,15716,16964,17749,20158,21596,22976,23502,22250,23310,23754,25654,28815,36861,35925,40960,42080,44903,52889,54030,57410,61411,66478,68051,70379,73857
"38059","Morton, ND ","4","CA4","62","...","  Employer contributions for government social insurance",1432,1645,1899,2219,3016,3914,4043,4902,5783,6698,8158,8388,9393,10140,9932,10897,11158,11935,12228,13410,13703,15782,15710,16557,18543,20368,22193,21777,22342,23574,24312,24999,25680,25843,27191,27793,28608,29735,29769,30601,35042,34398,41779,41193,43625
"38059","Morton, ND ","4","CA4","70","...","Proprietors' income 9/",16408,15142,18647,22740,34138,27537,26066,23682,23798,32195,27697,12116,31431,22836,21626,25189,22783,31863,37259,22041,29860,26155,30879,40563,42714,35612,25503,38478,24368,39810,30073,49358,31257,9858,23843,28698,38759,21683,32107,17369,41018,36749,29559,86559,16498
"38059","Morton, ND ","4","CA4","71","...","  Farm proprietors' income",9011,7705,10480,14090,24012,16027,13464,9034,7760,14263,8582,-6545,13473,5360,3464,5095,3476,11878,17080,-71,6828,2197,6194,16199,14660,7750,-1587,10298,-7665,11240,8305,28337,17425,-2242,12526,16338,26818,9507,21608,10523,35924,31409,23385,80252,9699
"38059","Morton, ND ","4","CA4","72","...","  Nonfarm proprietors' income",7397,7437,8167,8650,10126,11510,12602,14648,16038,17932,19115,18661,17958,17476,18162,20094,19307,19985,20179,22112,23032,23958,24685,24364,28054,27862,27090,28180,32033,28570,21768,21021,13832,12100,11317,12360,11941,12176,10499,6846,5094,5340,6174,6307,6799
"38059","Morton, ND ","4","CA4","7010","...","Total employment",7406,7838,7953,8037,8473,8924,9064,9829,10401,11099,11496,11044,10771,10607,10759,10650,10491,10387,10436,10696,10847,11059,11028,11099,11400,12187,12309,12257,12230,12614,12434,12402,10932,10859,11031,11169,11262,11487,11680,11735,11892,11947,12363,12805,13187
"38059","Morton, ND ","4","CA4","7020","...","  Wage and salary employment",5182,5617,5737,5836,6208,6667,6747,7271,7668,8210,8667,8238,7996,7796,7783,7683,7609,7580,7666,7814,7884,8099,7954,8194,8423,8835,9085,8949,9003,9222,9496,9428,9322,9371,9541,9763,9856,10104,10269,10338,10488,10549,10964,11436,11810
"38059","Morton, ND ","4","CA4","7040","...","  Proprietors employment",2224,2221,2216,2201,2265,2257,2317,2558,2733,2889,2829,2806,2775,2811,2976,2967,2882,2807,2770,2882,2963,2960,3074,2905,2977,3352,3224,3308,3227,3392,2938,2974,1610,1488,1490,1406,1406,1383,1411,1397,1404,1398,1399,1369,1377
"38061","Mountrail, ND ","4","CA4","10","...","Personal income (thousands of dollars)",24342,24325,27166,33612,63070,51254,48887,45437,44723,55205,52239,53109,79626,80494,81820,89420,89714,98878,90798,80931,87708,101335,96291,112938,122202,127324,124376,147708,123177,139280,135110,151707,146841,142985,173662,187779,185337,178974,209940,271346,317867,417623,561297,782945,849601
"38061","Mountrail, ND ","4","CA4","11","...","  Nonfarm personal income 1/",16656,17695,19674,22045,24794,27278,31917,34481,38042,43511,49848,59994,73600,78453,78406,82557,82856,83241,82399,81620,84479,87538,89581,93649,101726,101395,107660,112548,118192,121091,124694,134629,138090,140270,152263,168335,172318,174332,190896,239957,267123,376119,552093,767486,846685
"38061","Mountrail, ND ","4","CA4","12","...","  Farm income 2/",7686,6630,7492,11567,38276,23976,16970,10956,6681,11694,2391,-6885,6026,2041,3414,6863,6858,15637,8399,-689,3229,13797,6710,19289,20476,25929,16716,35160,4985,18189,10416,17078,8751,2715,21399,19444,13019,4642,19044,31389,50744,41504,9204,15459,2916
"38061","Mountrail, ND ","4","CA4","20","...","Population (persons) 3/",8611,8536,8880,8525,8324,8153,8178,8076,7870,7748,7826,7715,7844,7880,7893,7956,7868,7703,7552,7370,7235,6973,6857,6822,6833,6878,6958,6876,6824,6776,6700,6625,6625,6628,6681,6798,6840,6826,6991,7153,7439,7725,8107,8755,9376
"38061","Mountrail, ND ","4","CA4","30","...","Per capita personal income (dollars) 4/",2827,2850,3059,3943,7577,6287,5978,5626,5683,7125,6675,6884,10151,10215,10366,11239,11402,12836,12023,10981,12123,14532,14043,16555,17884,18512,17875,21482,18051,20555,20166,22899,22165,21573,25993,27623,27096,26219,30030,37935,42730,54061,69236,89428,90614
"38061","Mountrail, ND ","4","CA4","35","...","Earnings by place of work",17937,17391,19446,25187,53630,40581,36242,32205,29785,38111,32001,24075,39287,36939,38566,42638,42768,53606,46085,38243,43326,54807,48960,65496,73116,78147,69083,90172,61777,76496,73060,85383,75725,73418,101502,113926,105651,94892,113823,149049,198489,281463,365731,508958,578079
"38061","Mountrail, ND ","4","CA4","36","...","Less: Contributions for government social insurance 5/",819,875,974,1071,1410,1627,1882,2092,2078,2442,2915,3100,3554,3819,3885,4130,4416,4874,4802,5258,5580,5957,6256,6757,7742,7744,7726,7973,8138,8352,8785,9393,9202,9706,11020,13016,12804,11620,12455,15501,20269,31420,41839,53458,69023
"38061","Mountrail, ND ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",508,540,597,635,852,985,1115,1191,1091,1285,1524,1640,1859,2031,2048,2176,2341,2516,2518,2751,2981,3084,3236,3516,3908,3901,3889,4023,4116,4118,4377,4666,4625,4820,5418,6300,6294,6294,6803,8440,9982,15250,16968,22289,33677
"38061","Mountrail, ND ","4","CA4","38","...","  Employer contributions for government social insurance",311,335,377,436,558,642,767,901,987,1157,1391,1460,1695,1788,1837,1954,2075,2358,2284,2507,2599,2873,3020,3241,3834,3843,3837,3950,4022,4234,4408,4727,4577,4886,5602,6716,6510,5326,5652,7061,10287,16170,24871,31169,35346
"38061","Mountrail, ND ","4","CA4","42","...","Plus: Adjustment for residence 6/",118,112,79,-6,-53,-68,-177,-201,-68,913,2145,5299,9615,7478,4789,5731,4886,2308,1803,1890,1808,2965,3771,3815,3931,4699,5440,6165,7067,7446,7733,9048,12312,11050,12303,14186,16867,21454,24882,34624,29901,40022,77567,123126,129962
"38061","Mountrail, ND ","4","CA4","45","...","Equals: Net earnings by place of residence",17236,16628,18551,24110,52167,38886,34183,29912,27639,36582,31231,26274,45348,40598,39470,44239,43238,51040,43086,34875,39554,51815,46475,62554,69305,75102,66797,88364,60706,75590,72008,85038,78835,74762,102785,115096,109714,104726,126250,168172,208121,290065,401459,578626,639018
"38061","Mountrail, ND ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",3912,4034,4488,5030,5995,6895,8420,8735,9723,10690,12264,16607,22560,26538,27299,29213,29347,28479,27553,26299,27791,27323,26727,26018,26506,25521,29549,29777,32281,33995,31642,32720,34702,32441,33141,33923,34298,32098,38759,54876,57913,71472,100814,143640,148808
"38061","Mountrail, ND ","4","CA4","47","...","Plus: Personal current transfer receipts",3194,3663,4127,4472,4908,5473,6284,6790,7361,7933,8744,10228,11718,13358,15051,15968,17129,19359,20159,19757,20363,22197,23089,24366,26391,26701,28030,29567,30190,29695,31460,33949,33304,35782,37736,38760,41325,42150,44931,48298,51833,56086,59024,60679,61775
"38061","Mountrail, ND ","4","CA4","50","...","Wages and salaries",6987,7438,8154,9098,10054,11067,13277,14698,15922,17990,20475,21467,23428,24867,24576,24516,25685,27472,27568,28703,29441,30300,31140,33673,37834,37704,37931,39765,41528,43760,47680,51269,51755,54394,60982,72212,69554,63846,70213,86661,113856,189123,280897,395058,463553
"38061","Mountrail, ND ","4","CA4","60","...","Supplements to wages and salaries",890,1002,1183,1454,1644,1870,2303,2519,2831,3211,3600,3862,4275,4601,4785,4861,5200,5802,5723,6107,6602,7176,7600,8456,9773,9575,9425,9454,9767,10254,11000,12191,12608,13855,15792,18438,18180,17029,18423,21324,28236,41510,58130,74366,83648
"38061","Mountrail, ND ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",579,667,806,1018,1086,1228,1536,1618,1844,2054,2209,2402,2580,2813,2948,2907,3125,3444,3439,3600,4003,4303,4580,5215,5939,5732,5588,5504,5745,6020,6592,7464,8031,8969,10190,11722,11670,11703,12771,14263,17949,25340,33259,43197,48302
"38061","Mountrail, ND ","4","CA4","62","...","  Employer contributions for government social insurance",311,335,377,436,558,642,767,901,987,1157,1391,1460,1695,1788,1837,1954,2075,2358,2284,2507,2599,2873,3020,3241,3834,3843,3837,3950,4022,4234,4408,4727,4577,4886,5602,6716,6510,5326,5652,7061,10287,16170,24871,31169,35346
"38061","Mountrail, ND ","4","CA4","70","...","Proprietors' income 9/",10060,8951,10109,14635,41932,27644,20662,14988,11032,16910,7926,-1254,11584,7471,9205,13261,11883,20332,12794,3433,7283,17331,10220,23367,25509,30868,21727,40953,10482,22482,14380,21923,11362,5169,24728,23276,17917,14017,25187,41064,56397,50830,26704,39534,30878
"38061","Mountrail, ND ","4","CA4","71","...","  Farm proprietors' income",7091,6029,6856,10965,37625,23187,16139,9961,5803,10723,1383,-7877,5121,1090,2564,6076,6121,15023,7848,-1336,2517,12958,5896,18440,19610,24954,15761,34143,3907,16922,9185,15671,7118,1187,20170,17662,11262,2909,16570,28500,48532,39419,6814,11130,-215
"38061","Mountrail, ND ","4","CA4","72","...","  Nonfarm proprietors' income",2969,2922,3253,3670,4307,4457,4523,5027,5229,6187,6543,6623,6463,6381,6641,7185,5762,5309,4946,4769,4766,4373,4324,4927,5899,5914,5966,6810,6575,5560,5195,6252,4244,3982,4558,5614,6655,11108,8617,12564,7865,11411,19890,28404,31093
"38061","Mountrail, ND ","4","CA4","7010","...","Total employment",3360,3354,3470,3467,3548,3587,3678,3716,3716,3837,3920,3810,3795,3788,3739,3637,3598,3581,3547,3507,3554,3543,3514,3566,3807,3757,3681,3673,3729,3573,3580,3635,3578,3423,3433,3553,3451,3310,3438,3729,4216,5270,6360,7830,8492
"38061","Mountrail, ND ","4","CA4","7020","...","  Wage and salary employment",1729,1781,1876,1936,1990,2054,2196,2206,2195,2300,2389,2273,2238,2232,2132,2057,2072,2096,2079,2115,2147,2136,2109,2158,2414,2265,2260,2277,2327,2329,2393,2460,2422,2374,2408,2563,2458,2337,2429,2608,3039,4029,5130,6509,7153
"38061","Mountrail, ND ","4","CA4","7040","...","  Proprietors employment",1631,1573,1594,1531,1558,1533,1482,1510,1521,1537,1531,1537,1557,1556,1607,1580,1526,1485,1468,1392,1407,1407,1405,1408,1393,1492,1421,1396,1402,1244,1187,1175,1156,1049,1025,990,993,973,1009,1121,1177,1241,1230,1321,1339
"38063","Nelson, ND ","4","CA4","10","...","Personal income (thousands of dollars)",20292,19780,23216,28365,42564,38243,43653,34394,33042,47781,45819,28303,50370,58953,59020,71153,73081,65861,65753,49052,60550,82305,70902,82290,63944,70964,62330,84784,71122,94697,86605,88299,92578,97129,112894,94551,97107,92620,121668,157115,134719,133286,138048,166774,146103
"38063","Nelson, ND ","4","CA4","11","...","  Nonfarm personal income 1/",13418,14166,15473,17213,19487,21621,25777,29095,30379,32649,34674,39121,45494,49823,52285,55410,55446,56154,53825,52616,55953,58216,57603,60188,62212,63878,65612,69553,73617,77023,75715,77269,83957,82604,84438,84531,84793,88280,95475,107404,106547,109119,113589,118711,123788
"38063","Nelson, ND ","4","CA4","12","...","  Farm income 2/",6874,5614,7743,11152,23077,16622,17876,5299,2663,15132,11145,-10818,4876,9130,6735,15743,17635,9707,11928,-3564,4597,24089,13299,22102,1732,7086,-3282,15231,-2495,17674,10890,11030,8621,14525,28456,10020,12314,4340,26193,49711,28172,24167,24459,48063,22315
"38063","Nelson, ND ","4","CA4","20","...","Population (persons) 3/",5920,5796,5787,5898,5756,5577,5690,5765,5812,5522,5316,5205,5081,4992,5079,5036,4953,4798,4693,4595,4520,4381,4261,4230,4132,4092,4056,3916,3897,3777,3730,3685,3578,3442,3399,3406,3384,3271,3222,3176,3130,3119,3071,3091,3095
"38063","Nelson, ND ","4","CA4","30","...","Per capita personal income (dollars) 4/",3428,3413,4012,4809,7395,6857,7672,5966,5685,8653,8619,5438,9913,11809,11620,14129,14755,13727,14011,10675,13396,18787,16640,19454,15475,17342,15367,21651,18250,25072,23218,23962,25874,28219,33214,27760,28696,28315,37762,49469,43041,42734,44952,53955,47206
"38063","Nelson, ND ","4","CA4","35","...","Earnings by place of work",14592,13749,16355,20872,34111,28578,31999,22641,18876,32556,29662,7875,24727,28932,27446,37449,38812,30861,32616,17336,26839,46719,36112,46397,27856,34695,24062,45443,29035,49820,42395,42282,41995,48259,63957,45817,48380,42857,65376,94270,71363,67223,68972,93432,71863
"38063","Nelson, ND ","4","CA4","36","...","Less: Contributions for government social insurance 5/",726,772,822,929,1218,1376,1667,2087,1729,1875,2076,2120,2367,2426,2471,2738,2751,2837,2798,3010,3342,3461,3592,3824,4108,4283,4208,4568,4654,4653,4437,4334,4684,4788,5033,5070,5206,5431,5752,6473,6570,6166,6016,5847,6937
"38063","Nelson, ND ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",440,463,494,532,697,804,943,1063,889,978,1082,1128,1261,1317,1359,1457,1554,1614,1613,1767,2020,2046,2093,2225,2402,2516,2436,2556,2657,2606,2583,2488,2758,2694,2856,2932,3057,3272,3582,3868,3824,3717,3221,3176,4044
"38063","Nelson, ND ","4","CA4","38","...","  Employer contributions for government social insurance",286,309,328,397,521,572,724,1024,840,897,994,992,1106,1109,1112,1281,1197,1223,1185,1243,1322,1415,1499,1599,1706,1767,1772,2012,1997,2047,1854,1846,1926,2094,2177,2138,2149,2159,2170,2605,2746,2449,2795,2671,2893
"38063","Nelson, ND ","4","CA4","42","...","Plus: Adjustment for residence 6/",-80,-45,25,31,-18,21,-139,-434,-23,76,162,251,375,599,836,771,859,942,1025,1079,1101,1222,1397,1509,1716,1958,2219,2274,2575,2688,3088,3435,5095,5044,5152,5932,6212,6426,6880,6022,6922,7114,7398,8657,8314
"38063","Nelson, ND ","4","CA4","45","...","Equals: Net earnings by place of residence",13786,12932,15558,19974,32875,27223,30193,20120,17124,30757,27748,6006,22735,27105,25811,35482,36920,28966,30843,15405,24598,44480,33917,44082,25464,32370,22073,43149,26956,47855,41046,41383,42406,48515,64076,46679,49386,43852,66504,93819,71715,68171,70354,96242,73240
"38063","Nelson, ND ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",3893,4000,4386,4788,5725,6615,8240,8660,9676,10199,10902,14105,18047,21254,21708,23535,23290,22730,20290,19131,21278,22178,21423,21521,20671,20176,20737,21338,23379,25640,23691,24527,27659,24145,23961,22163,20429,19065,24028,31252,28078,29073,31713,33490,34563
"38063","Nelson, ND ","4","CA4","47","...","Plus: Personal current transfer receipts",2613,2848,3272,3603,3964,4405,5220,5614,6242,6825,7169,8192,9588,10594,11501,12136,12871,14165,14620,14516,14674,15647,15562,16687,17809,18418,19520,20297,20787,21202,21868,22389,22513,24469,24857,25709,27292,29703,31136,32044,34926,36042,35981,37042,38300
"38063","Nelson, ND ","4","CA4","50","...","Wages and salaries",5327,5809,6031,6705,7557,8214,10010,12621,11414,12156,13308,13576,14582,14870,14911,15600,15208,15048,14690,14799,15419,15851,16340,17128,17511,18082,18328,20181,20712,21678,20636,20431,21326,22018,22945,23398,23562,24764,26811,34696,31137,30691,32456,35446,37187
"38063","Nelson, ND ","4","CA4","60","...","Supplements to wages and salaries",620,712,789,906,1061,1200,1486,1927,1792,1963,2131,2174,2374,2440,2603,2852,2839,2918,2861,2984,3308,3551,3780,4133,4381,4506,4426,4801,4782,4974,4697,4929,5098,5456,5835,5989,6156,6324,6670,8043,8055,8154,8566,8255,8702
"38063","Nelson, ND ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",334,403,461,509,540,628,762,903,952,1066,1137,1182,1268,1331,1491,1571,1642,1695,1676,1741,1986,2136,2281,2534,2675,2739,2654,2789,2785,2927,2843,3083,3172,3362,3658,3851,4007,4165,4500,5438,5309,5705,5771,5584,5809
"38063","Nelson, ND ","4","CA4","62","...","  Employer contributions for government social insurance",286,309,328,397,521,572,724,1024,840,897,994,992,1106,1109,1112,1281,1197,1223,1185,1243,1322,1415,1499,1599,1706,1767,1772,2012,1997,2047,1854,1846,1926,2094,2177,2138,2149,2159,2170,2605,2746,2449,2795,2671,2893
"38063","Nelson, ND ","4","CA4","70","...","Proprietors' income 9/",8645,7228,9535,13261,25493,19164,20503,8093,5670,18437,14223,-7875,7771,11622,9932,18997,20765,12895,15065,-447,8112,27317,15992,25136,5964,12107,1308,20461,3541,23168,17062,16922,15571,20785,35177,16430,18662,11769,31895,51531,32171,28378,27950,49731,25974
"38063","Nelson, ND ","4","CA4","71","...","  Farm proprietors' income",6240,4981,7084,10531,22404,15815,16998,4227,1694,14041,9885,-12187,3507,7561,5290,14363,16289,8526,10802,-4802,3308,22642,11953,20754,377,5586,-4725,13746,-4063,15923,9274,9262,6656,12755,26998,7860,10148,2172,23049,46041,25365,21525,21432,42570,18341
"38063","Nelson, ND ","4","CA4","72","...","  Nonfarm proprietors' income",2405,2247,2451,2730,3089,3349,3505,3866,3976,4396,4338,4312,4264,4061,4642,4634,4476,4369,4263,4355,4804,4675,4039,4382,5587,6521,6033,6715,7604,7245,7788,7660,8915,8030,8179,8570,8514,9597,8846,5490,6806,6853,6518,7161,7633
"38063","Nelson, ND ","4","CA4","7010","...","Total employment",2654,2631,2628,2642,2706,2730,2742,2869,2790,2803,2757,2741,2771,2658,2694,2612,2482,2378,2308,2302,2319,2325,2308,2261,2285,2283,2276,2306,2323,2252,2185,2208,2177,2055,2066,2075,2067,2058,2110,2239,2207,2193,2197,2196,2216
"38063","Nelson, ND ","4","CA4","7020","...","  Wage and salary employment",1331,1373,1375,1427,1461,1536,1582,1711,1607,1598,1553,1532,1562,1482,1482,1450,1387,1338,1311,1304,1304,1287,1302,1275,1283,1259,1247,1275,1240,1264,1190,1178,1173,1108,1132,1151,1125,1111,1103,1212,1194,1155,1177,1164,1177
"38063","Nelson, ND ","4","CA4","7040","...","  Proprietors employment",1323,1258,1253,1215,1245,1194,1160,1158,1183,1205,1204,1209,1209,1176,1212,1162,1095,1040,997,998,1015,1038,1006,986,1002,1024,1029,1031,1083,988,995,1030,1004,947,934,924,942,947,1007,1027,1013,1038,1020,1032,1039
"38065","Oliver, ND ","4","CA4","10","...","Personal income (thousands of dollars)",7191,7348,7085,9808,14887,12215,12983,15321,13395,18926,18678,15125,25390,26014,28431,29187,29480,29893,30925,23263,27832,29702,29633,35078,35081,35245,34161,39886,35667,39958,42412,45959,51373,47151,54182,59230,64103,66080,73035,72486,100164,99758,97914,113882,103858
"38065","Oliver, ND ","4","CA4","11","...","  Nonfarm personal income 1/",3508,3784,3471,3738,4433,5480,7394,11264,11579,11806,13693,16733,18143,21980,24880,25960,25603,24749,25371,24173,25422,28796,28960,30317,32455,33685,36102,37945,39072,39039,41117,43139,48034,46140,49144,51570,53435,58792,61731,66996,79602,78701,82551,84839,92505
"38065","Oliver, ND ","4","CA4","12","...","  Farm income 2/",3683,3564,3614,6070,10454,6735,5589,4057,1816,7120,4985,-1608,7247,4034,3551,3227,3877,5144,5554,-910,2410,906,673,4761,2626,1560,-1941,1941,-3405,919,1295,2820,3339,1011,5038,7660,10668,7288,11304,5490,20562,21057,15363,29043,11353
"38065","Oliver, ND ","4","CA4","20","...","Population (persons) 3/",2343,2334,2395,2369,2216,2238,2362,2389,2408,2432,2483,2488,2457,2505,2605,2613,2606,2552,2461,2450,2445,2364,2279,2207,2192,2177,2154,2177,2154,2132,2086,2051,1989,1969,1944,1925,1907,1863,1865,1836,1844,1834,1844,1835,1874
"38065","Oliver, ND ","4","CA4","30","...","Per capita personal income (dollars) 4/",3069,3148,2958,4140,6718,5458,5497,6413,5563,7782,7522,6079,10334,10385,10914,11170,11312,11714,12566,9495,11383,12564,13003,15894,16004,16190,15859,18322,16558,18742,20332,22408,25829,23947,27871,30769,33615,35470,39161,39480,54319,54394,53099,62061,55420
"38065","Oliver, ND ","4","CA4","35","...","Earnings by place of work",7678,8465,6752,9202,13817,11860,15028,23317,17259,17587,15663,16815,24894,22645,21782,22649,26196,26916,30130,21224,24678,25061,26893,30866,31429,30808,29378,31701,31334,34177,34662,39416,43350,35422,45098,50904,48696,47922,57008,54052,89629,103389,77504,85988,83534
"38065","Oliver, ND ","4","CA4","36","...","Less: Contributions for government social insurance 5/",353,426,260,265,339,592,1162,2354,1804,1166,1216,2072,2028,2250,2134,2421,3064,2858,3240,2996,3018,3345,3804,3739,4257,4419,4805,4476,5244,5129,4962,5551,5710,4477,5318,5768,4959,5052,5802,6256,9771,11224,7479,6362,9099
"38065","Oliver, ND ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",161,194,137,139,180,269,458,885,691,489,521,884,918,984,970,1052,1232,1202,1338,1322,1355,1543,1716,1677,1815,1882,1999,1887,2161,2062,2063,2210,2447,2125,2472,2645,2358,2575,2975,3142,4370,5031,3062,2794,4368
"38065","Oliver, ND ","4","CA4","38","...","  Employer contributions for government social insurance",192,232,123,126,159,323,704,1469,1113,677,695,1188,1110,1266,1164,1369,1832,1656,1902,1674,1663,1802,2088,2062,2442,2537,2806,2589,3083,3067,2899,3341,3263,2352,2846,3123,2601,2477,2827,3114,5401,6193,4417,3568,4731
"38065","Oliver, ND ","4","CA4","42","...","Plus: Adjustment for residence 6/",-1209,-1844,-736,-641,-538,-1289,-3454,-8633,-5493,-1256,-153,-5370,-4676,-2463,25,-688,-3368,-4279,-5350,-3097,-2763,-1635,-2704,-1979,-2811,-2372,-2303,31,-3962,-2909,-1955,-3278,-3360,417,-2175,-2274,1669,3552,345,120,-5884,-18953,-3107,4304,-1392
"38065","Oliver, ND ","4","CA4","45","...","Equals: Net earnings by place of residence",6116,6195,5756,8296,12940,9979,10412,12330,9962,15165,14294,9373,18190,17932,19673,19540,19764,19779,21540,15131,18897,20081,20385,25148,24361,24017,22270,27256,22128,26139,27745,30587,34280,31362,37605,42862,45406,46422,51551,47916,73974,73212,66918,83930,73043
"38065","Oliver, ND ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",602,658,749,875,1226,1476,1697,1944,2271,2502,2960,3996,5122,6015,6415,7024,6990,7279,6617,5377,5479,5833,5614,5711,6050,6584,6880,7223,8039,8504,8932,9434,10446,8958,9756,8904,10522,10618,11756,13426,14118,14251,18429,17542,18164
"38065","Oliver, ND ","4","CA4","47","...","Plus: Personal current transfer receipts",473,495,580,637,721,760,874,1047,1162,1259,1424,1756,2078,2067,2343,2623,2726,2835,2768,2755,3456,3788,3634,4219,4670,4644,5011,5407,5500,5315,5735,5938,6647,6831,6821,7464,8175,9040,9728,11144,12072,12295,12567,12410,12651
"38065","Oliver, ND ","4","CA4","50","...","Wages and salaries",3601,4347,2630,2548,2669,4225,7959,16742,13183,8705,8795,15278,14406,15181,14369,15483,18137,17611,19704,17813,17898,19497,20905,20730,22569,23056,24690,23368,27492,26654,25591,28131,30583,25748,29908,32715,28400,29679,34633,36976,52706,63558,46677,44503,55853
"38065","Oliver, ND ","4","CA4","60","...","Supplements to wages and salaries",363,475,364,378,403,641,1231,2308,1991,1450,1547,2771,2724,2941,2926,3042,3730,3884,4525,3586,3748,4164,4638,4839,5605,5577,5899,5667,6699,6272,6467,7394,8078,6891,7842,8517,7595,8640,9380,10398,14028,16371,12937,11020,13775
"38065","Oliver, ND ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",171,243,241,252,244,318,527,839,878,773,852,1583,1614,1675,1762,1673,1898,2228,2623,1912,2085,2362,2550,2777,3163,3040,3093,3078,3616,3205,3568,4053,4815,4539,4996,5394,4994,6163,6553,7284,8627,10178,8520,7452,9044
"38065","Oliver, ND ","4","CA4","62","...","  Employer contributions for government social insurance",192,232,123,126,159,323,704,1469,1113,677,695,1188,1110,1266,1164,1369,1832,1656,1902,1674,1663,1802,2088,2062,2442,2537,2806,2589,3083,3067,2899,3341,3263,2352,2846,3123,2601,2477,2827,3114,5401,6193,4417,3568,4731
"38065","Oliver, ND ","4","CA4","70","...","Proprietors' income 9/",3714,3643,3758,6276,10745,6994,5838,4267,2085,7432,5321,-1234,7764,4523,4487,4124,4329,5421,5901,-175,3032,1400,1350,5297,3255,2175,-1211,2666,-2857,1251,2604,3891,4689,2783,7348,9672,12701,9603,12995,6678,22895,23460,17890,30465,13906
"38065","Oliver, ND ","4","CA4","71","...","  Farm proprietors' income",3326,3228,3282,5777,10158,6396,5205,3564,1361,6595,4486,-2054,6872,3682,3197,2874,3514,4813,5219,-1274,2033,490,280,4369,2183,1017,-2523,1283,-4149,22,407,1785,2112,-147,4132,6363,9426,6070,9629,3532,19045,19624,13692,26111,9234
"38065","Oliver, ND ","4","CA4","72","...","  Nonfarm proprietors' income",388,415,476,499,587,598,633,703,724,837,835,820,892,841,1290,1250,815,608,682,1099,999,910,1070,928,1072,1158,1312,1383,1292,1229,2197,2106,2577,2930,3216,3309,3275,3533,3366,3146,3850,3836,4198,4354,4672
"38065","Oliver, ND ","4","CA4","7010","...","Total employment",1114,1201,923,853,843,973,1220,1663,1419,1227,1204,1406,1266,1288,1226,1220,1262,1194,1253,1210,1200,1239,1234,1222,1250,1240,1237,1194,1231,1150,1097,1127,1209,1136,1195,1182,1103,1092,1163,1250,1412,1665,1495,1452,1548
"38065","Oliver, ND ","4","CA4","7020","...","  Wage and salary employment",605,640,430,386,381,506,737,1158,909,711,686,888,769,777,697,710,777,726,795,739,715,753,765,741,758,739,740,700,743,698,672,703,705,656,741,749,680,682,746,774,925,1085,828,786,878
"38065","Oliver, ND ","4","CA4","7040","...","  Proprietors employment",509,561,493,467,462,467,483,505,510,516,518,518,497,511,529,510,485,468,458,471,485,486,469,481,492,501,497,494,488,452,425,424,504,480,454,433,423,410,417,476,487,580,667,666,670
"38067","Pembina, ND ","4","CA4","10","...","Personal income (thousands of dollars)",33380,33642,45991,59678,98178,81222,81019,75978,64065,103477,92662,87930,122897,123443,132075,143702,153472,148459,166856,136425,165835,173107,175922,205935,169390,219929,209398,241211,224419,269589,279386,278381,259406,252532,281009,251592,259356,291596,311842,372771,337300,376930,343912,446865,415942
"38067","Pembina, ND ","4","CA4","11","...","  Nonfarm personal income 1/",24211,29113,34913,41515,49818,52060,50770,55613,60637,64978,70791,81384,95017,105798,109511,116016,120762,123747,123322,127416,132751,140066,144511,149241,158084,167741,177691,179085,189470,203316,209489,214602,214750,206957,213714,213990,225588,228898,248101,263327,277758,286669,299260,320411,328163
"38067","Pembina, ND ","4","CA4","12","...","  Farm income 2/",9169,4529,11078,18163,48360,29162,30249,20365,3428,38499,21871,6546,27880,17645,22564,27686,32710,24712,43534,9009,33084,33041,31411,56694,11306,52188,31707,62126,34949,66273,69897,63779,44656,45575,67295,37602,33768,62698,63741,109444,59542,90261,44652,126454,87779
"38067","Pembina, ND ","4","CA4","20","...","Population (persons) 3/",10978,10785,11069,11626,12022,11936,11718,11119,11092,10869,10706,10385,10308,10198,10183,10044,10025,10001,9882,9844,9494,9202,9057,9029,9003,8930,8961,8960,8872,8769,8658,8590,8376,8217,8188,8088,7911,7786,7585,7452,7407,7395,7382,7269,7181
