"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"37101","Johnston, NC ","5","CA4","47","...","Plus: Personal current transfer receipts",14478,17566,20948,22716,25529,31849,42324,46334,48503,51583,59954,71975,86305,94147,101092,106694,113920,120727,126730,137142,155883,173107,202442,227215,251763,266461,296873,322111,335268,345861,367565,403199,453493,498084,534295,598226,667064,730217,793666,893609,1045332,1104492,1156332,1197133,1226829
"37101","Johnston, NC ","5","CA4","50","...","Wages and salaries",73544,77356,81529,92748,106397,117195,120167,137373,155864,176665,204764,231487,239201,234285,243429,286216,315980,342750,368820,390984,425847,440918,450573,500254,538769,590918,643474,687177,759703,835502,912301,1003332,1063260,1086827,1167469,1247649,1333925,1459267,1633374,1570152,1506411,1539751,1632720,1612880,1671637
"37101","Johnston, NC ","5","CA4","60","...","Supplements to wages and salaries",7981,8621,9516,11615,13838,15779,18577,21461,25685,29875,35076,40434,44202,44374,47899,56534,63684,70889,76460,82358,93619,99681,103655,123681,134115,147553,151452,158396,172418,186945,204385,222000,247961,260413,290240,317415,342802,367240,406384,395294,406515,422021,422363,433609,431021
"37101","Johnston, NC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4894,5396,5896,7183,7939,9152,11618,13161,16217,18769,21912,25875,28109,28549,30927,35692,41131,45928,50213,53878,62992,67485,70444,86543,93755,103116,103703,108127,117483,126421,138996,150740,169254,181129,200241,222931,241022,257065,283067,274613,290607,305265,297498,307871,300589
"37101","Johnston, NC ","5","CA4","62","...","  Employer contributions for government social insurance",3087,3225,3620,4432,5899,6627,6959,8300,9468,11106,13164,14559,16093,15825,16972,20842,22553,24961,26247,28480,30627,32196,33211,37138,40360,44437,47749,50269,54935,60524,65389,71260,78707,79284,89999,94484,101780,110175,123317,120681,115908,116756,124865,125738,130432
"37101","Johnston, NC ","5","CA4","70","...","Proprietors' income 9/",38037,33136,35307,46357,51566,64124,68564,59511,54259,70396,47580,55326,70944,68697,61186,90753,91878,88059,108242,128439,131317,127183,133144,160651,175753,199365,192014,216319,255878,294884,314564,371003,394471,318424,320264,362882,401807,444948,402043,408570,408577,446086,427407,618764,650993
"37101","Johnston, NC ","5","CA4","71","...","  Farm proprietors' income",22514,16707,16744,25460,28325,40368,43902,29633,22503,33996,8439,14705,29179,27035,12279,30239,26621,15636,24236,34424,34473,39644,45179,58605,63760,75347,56789,68190,100013,67002,61044,98363,86394,14902,13796,39849,53994,41987,28835,42014,45554,43829,45110,49294,52234
"37101","Johnston, NC ","5","CA4","72","...","  Nonfarm proprietors' income",15523,16429,18563,20897,23241,23756,24662,29878,31756,36400,39141,40621,41765,41662,48907,60514,65257,72423,84006,94015,96844,87539,87965,102046,111993,124018,135225,148129,155865,227882,253520,272640,308077,303522,306468,323033,347813,402961,373208,366556,363023,402257,382297,569470,598759
"37101","Johnston, NC ","5","CA4","7010","...","Total employment",27661,27457,27328,28335,29318,29204,27752,29112,29863,30194,31473,31310,31419,29423,29952,32062,32859,33509,34558,34965,35573,36001,35184,37000,38185,39455,41188,42978,45099,47106,49278,50971,56360,56161,58634,61662,64456,68177,72485,71280,69096,68433,69658,70865,71366
"37101","Johnston, NC ","5","CA4","7020","...","  Wage and salary employment",18389,18501,18314,19363,20459,20664,19853,21446,22392,22836,24281,24180,24184,22377,22575,24502,24973,25291,26294,27021,27597,27750,27059,28546,29331,30550,31756,33031,34599,35260,36918,38068,38594,38257,39904,41719,43206,45648,47969,46984,44653,44553,44890,46040,46114
"37101","Johnston, NC ","5","CA4","7040","...","  Proprietors employment",9272,8956,9014,8972,8859,8540,7899,7666,7471,7358,7192,7130,7235,7046,7377,7560,7886,8218,8264,7944,7976,8251,8125,8454,8854,8905,9432,9947,10500,11846,12360,12903,17766,17904,18730,19943,21250,22529,24516,24296,24443,23880,24768,24825,25252
"37103","Jones, NC ","5","CA4","10","...","Personal income (thousands of dollars)",21691,22870,24187,29074,33233,36892,38817,39378,36726,46507,44475,51926,55281,63507,63877,74661,78864,83765,89540,101257,110812,113667,127427,128701,136459,147075,160690,177205,191865,182550,191612,220434,256997,233147,237912,267675,296484,296564,311542,323069,332729,347109,363038,384687,378637
"37103","Jones, NC ","5","CA4","11","...","  Nonfarm personal income 1/",16400,18406,19715,21885,23787,26597,29329,31682,34575,38142,41173,45095,49241,53428,59361,66657,72428,77313,82645,90801,101477,105276,111362,119239,123577,132904,146118,152894,161273,169816,183222,190497,222674,222841,232306,246506,262298,273843,291687,309343,315980,323261,333328,346482,347031
"37103","Jones, NC ","5","CA4","12","...","  Farm income 2/",5291,4464,4472,7189,9446,10295,9488,7696,2151,8365,3302,6831,6040,10079,4516,8004,6436,6452,6895,10456,9335,8391,16065,9462,12882,14171,14572,24311,30592,12734,8390,29937,34323,10306,5606,21169,34186,22721,19855,13726,16749,23848,29710,38205,31606
"37103","Jones, NC ","5","CA4","20","...","Population (persons) 3/",9615,9803,9931,9968,9826,9607,9808,9753,9706,9840,9605,9707,9688,9712,9760,9338,9384,9384,9320,9349,9376,9392,9479,9623,9902,10059,10104,10065,10193,10224,10350,10289,10215,10112,9957,10123,10053,9994,10035,9974,10143,10082,10247,10284,10215
"37103","Jones, NC ","5","CA4","30","...","Per capita personal income (dollars) 4/",2256,2333,2436,2917,3382,3840,3958,4038,3784,4726,4630,5349,5706,6539,6545,7995,8404,8926,9607,10831,11819,12103,13443,13374,13781,14621,15904,17606,18823,17855,18513,21424,25159,23056,23894,26442,29492,29674,31046,32391,32804,34429,35429,37406,37067
"37103","Jones, NC ","5","CA4","35","...","Earnings by place of work",11850,11393,11755,15555,18396,20008,20386,19972,15552,23487,19305,23478,24166,29819,26155,31798,32535,34904,36553,41903,45421,46845,55922,52474,55833,61584,64905,78179,88533,74011,72886,96228,104576,82336,80342,100570,115282,107267,101540,94046,99134,110946,118731,132716,127740
"37103","Jones, NC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",459,499,538,633,764,887,1052,1205,1298,1492,1636,1698,2025,2227,2323,2601,2899,3168,3276,3694,4348,4658,4881,5281,5332,5938,6408,6678,7083,7425,7677,7789,8342,8651,9123,9740,10340,10872,11022,10844,10806,11148,10813,11193,12648
"37103","Jones, NC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",257,283,303,355,424,494,554,612,653,754,824,876,1042,1176,1264,1411,1626,1820,1925,2178,2603,2708,2924,3113,3204,3545,3828,3943,4184,4311,4509,4572,4850,5020,5280,5689,6103,6526,6745,6733,6657,6837,6284,6388,7769
"37103","Jones, NC ","5","CA4","38","...","  Employer contributions for government social insurance",202,216,235,278,340,393,498,593,645,738,812,822,983,1051,1059,1190,1273,1348,1351,1516,1745,1950,1957,2168,2128,2393,2580,2735,2899,3114,3168,3217,3492,3631,3843,4051,4237,4346,4277,4111,4149,4311,4529,4805,4879
"37103","Jones, NC ","5","CA4","42","...","Plus: Adjustment for residence 6/",5939,6575,6921,7312,7636,8356,8037,8152,8533,9053,9423,9630,9159,10086,12325,14887,16912,18309,21605,24753,27317,27053,28435,31330,31731,34710,36997,37524,40197,42757,47244,50255,66821,67552,72668,78900,84558,88900,97723,100171,100515,102013,104545,107882,105551
"37103","Jones, NC ","5","CA4","45","...","Equals: Net earnings by place of residence",17330,17469,18138,22234,25268,27477,27371,26919,22787,31048,27092,31410,31300,37678,36157,44084,46548,50045,54882,62962,68390,69240,79476,78523,82232,90356,95494,109025,121647,109343,112453,138694,163055,141237,143887,169730,189500,185295,188241,183373,188843,201811,212463,229405,220643
"37103","Jones, NC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2158,2657,2890,3285,3922,4429,4864,5293,6058,7014,7889,9515,11518,12578,13215,15219,16096,16735,16622,18838,20323,20443,20325,20697,20781,21619,26923,28387,28623,31213,31897,33981,41491,36778,36878,38864,41648,41701,49603,59221,56069,53258,56812,57662,59131
"37103","Jones, NC ","5","CA4","47","...","Plus: Personal current transfer receipts",2203,2744,3159,3555,4043,4986,6582,7166,7881,8445,9494,11001,12463,13251,14505,15358,16220,16985,18036,19457,22099,23984,27626,29481,33446,35100,38273,39793,41595,41994,47262,47759,52451,55132,57147,59081,65336,69568,73698,80475,87817,92040,93763,97620,98863
"37103","Jones, NC ","5","CA4","50","...","Wages and salaries",5431,5752,5880,6407,6861,7701,8620,9916,10839,12069,12754,13549,14801,16050,16122,17090,18349,19209,19636,21518,24790,27673,27671,29411,29602,33399,36091,38835,41106,43825,45110,46124,49659,51417,51959,54858,54929,56147,54922,54645,54709,57329,59707,62989,64700
"37103","Jones, NC ","5","CA4","60","...","Supplements to wages and salaries",576,625,701,822,911,1029,1273,1446,1634,1884,2011,2113,2436,2702,2899,3180,3586,3891,3998,4406,5160,5775,6037,7041,7148,7971,8365,8902,9391,10030,10421,10693,11681,12110,13052,14484,15171,15424,14801,14926,16042,16624,16157,17230,16941
"37103","Jones, NC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",374,409,466,544,571,636,775,853,989,1146,1199,1291,1453,1651,1840,1990,2313,2543,2647,2890,3415,3825,4080,4873,5020,5578,5785,6167,6492,6916,7253,7476,8189,8479,9209,10433,10934,11078,10524,10815,11893,12313,11628,12425,12062
"37103","Jones, NC ","5","CA4","62","...","  Employer contributions for government social insurance",202,216,235,278,340,393,498,593,645,738,812,822,983,1051,1059,1190,1273,1348,1351,1516,1745,1950,1957,2168,2128,2393,2580,2735,2899,3114,3168,3217,3492,3631,3843,4051,4237,4346,4277,4111,4149,4311,4529,4805,4879
"37103","Jones, NC ","5","CA4","70","...","Proprietors' income 9/",5843,5016,5174,8326,10624,11278,10493,8610,3079,9534,4540,7816,6929,11067,7134,11528,10600,11804,12919,15979,15471,13397,22214,16022,19083,20214,20449,30442,38036,20156,17355,39411,43236,18809,15331,31228,45182,35696,31817,24475,28383,36993,42867,52497,46099
"37103","Jones, NC ","5","CA4","71","...","  Farm proprietors' income",4130,3273,3393,6197,8307,9010,8272,6032,417,6469,1227,4691,3972,7699,2415,6100,4701,5020,5654,8881,7484,6038,13597,6935,10135,11455,11583,21365,27397,8859,4129,25816,29136,3880,342,16146,29783,18312,15184,9351,13130,21066,26285,34352,26771
"37103","Jones, NC ","5","CA4","72","...","  Nonfarm proprietors' income",1713,1743,1781,2129,2317,2268,2221,2578,2662,3065,3313,3125,2957,3368,4719,5428,5899,6784,7265,7098,7987,7359,8617,9087,8948,8759,8866,9077,10639,11297,13226,13595,14100,14929,14989,15082,15399,17384,16633,15124,15253,15927,16582,18145,19328
"37103","Jones, NC ","5","CA4","7010","...","Total employment",3060,3013,2829,2829,2868,2845,2713,2718,2656,2601,2538,2437,2551,2735,2697,2708,2714,2680,2600,2563,2622,2702,2761,2830,2695,2829,2925,2939,2946,3053,3112,3087,3257,3152,3142,3147,3194,3168,3031,2996,3053,3101,3287,3285,3299
"37103","Jones, NC ","5","CA4","7020","...","  Wage and salary employment",1607,1620,1569,1565,1604,1612,1563,1640,1628,1603,1591,1524,1662,1713,1665,1688,1695,1673,1650,1720,1785,1829,1907,2011,1852,1993,2064,2097,2094,2103,2143,2081,2228,2174,2132,2097,2073,2012,1791,1762,1817,1826,1942,1943,1930
"37103","Jones, NC ","5","CA4","7040","...","  Proprietors employment",1453,1393,1260,1264,1264,1233,1150,1078,1028,998,947,913,889,1022,1032,1020,1019,1007,950,843,837,873,854,819,843,836,861,842,852,950,969,1006,1029,978,1010,1050,1121,1156,1240,1234,1236,1275,1345,1342,1369
"37105","Lee, NC ","5","CA4","10","...","Personal income (thousands of dollars)",93231,96033,104144,120750,138818,154759,170426,195489,220171,249094,279654,310080,356443,384239,410743,460151,495134,531199,566248,610691,666315,718278,748830,831393,898678,954738,1000584,1053903,1135837,1205025,1249880,1275031,1315579,1364465,1379944,1505243,1605399,1707068,1811298,1850584,1838867,1890857,1885190,1946444,1943657
"37105","Lee, NC ","5","CA4","11","...","  Nonfarm personal income 1/",89773,91871,99978,116308,133649,149246,163411,189110,214162,242009,274631,304514,348550,376729,404954,454147,487872,526334,559400,603950,659254,708553,740018,823163,888799,944350,991412,1040319,1118937,1190983,1235332,1257359,1299541,1355787,1373250,1493710,1585337,1693462,1797771,1838047,1828713,1883591,1881610,1935206,1930252
"37105","Lee, NC ","5","CA4","12","...","  Farm income 2/",3458,4162,4166,4442,5169,5513,7015,6379,6009,7085,5023,5566,7893,7510,5789,6004,7262,4865,6848,6741,7061,9725,8812,8230,9879,10388,9172,13584,16900,14042,14548,17672,16038,8678,6694,11533,20062,13606,13527,12537,10154,7266,3580,11238,13405
"37105","Lee, NC ","5","CA4","20","...","Population (persons) 3/",31093,30574,31186,32213,32657,33231,33635,33883,34820,35597,35837,36796,36999,37405,37862,38627,39719,40133,39970,40446,40882,41548,42065,42823,43806,44595,45698,46711,47611,48559,48766,49482,49853,49313,49372,49747,51056,52642,54106,55822,57359,57904,58568,59579,60266
"37105","Lee, NC ","5","CA4","30","...","Per capita personal income (dollars) 4/",2998,3141,3339,3748,4251,4657,5067,5770,6323,6998,7803,8427,9634,10272,10848,11913,12466,13236,14167,15099,16298,17288,17802,19415,20515,21409,21896,22562,23857,24816,25630,25768,26389,27669,27950,30258,31444,32428,33477,33152,32059,32655,32188,32670,32251
"37105","Lee, NC ","5","CA4","35","...","Earnings by place of work",86193,84438,90523,107899,125925,137174,140945,168198,190963,215482,239736,256823,297330,303839,321685,358181,381918,409331,437585,468207,500801,546980,567111,652307,724353,781779,822250,850041,929780,990470,1049335,1075405,1122356,1159484,1202010,1318615,1395855,1444908,1467413,1458603,1380878,1444832,1316604,1374473,1359838
"37105","Lee, NC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",5970,5811,6452,8089,10790,12209,12118,14910,16917,19575,22759,24266,30070,31340,33532,38281,41419,45588,47764,52433,56200,62498,66074,74931,83654,90943,95643,96987,104999,111294,116687,119517,127631,129885,138028,149340,160476,165082,169776,170303,161645,165702,142278,145358,163798
"37105","Lee, NC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",2979,2920,3237,3972,5283,5974,6016,7150,8029,9265,10875,11776,14714,15494,16372,18332,20470,22684,24103,26704,29162,32322,34107,38371,42659,47036,50295,51347,55882,59122,62219,63035,65499,68326,70578,77057,82356,85236,88804,89058,85119,87294,65512,66597,84552
"37105","Lee, NC ","5","CA4","38","...","  Employer contributions for government social insurance",2991,2891,3215,4117,5507,6235,6102,7760,8888,10310,11884,12490,15356,15846,17160,19949,20949,22904,23661,25729,27038,30176,31967,36560,40995,43907,45348,45640,49117,52172,54468,56482,62132,61559,67450,72283,78120,79846,80972,81245,76526,78408,76766,78761,79246
"37105","Lee, NC ","5","CA4","42","...","Plus: Adjustment for residence 6/",-5302,-4218,-3938,-5324,-6596,-6789,-5002,-7597,-9185,-9745,-9619,-9550,-16550,-15037,-12931,-12279,-11405,-11977,-10007,-9769,-10422,-13062,-20980,-34515,-47998,-61239,-66475,-69555,-82534,-90749,-100294,-101466,-116087,-121558,-133534,-155353,-164507,-160116,-154072,-140629,-123348,-131940,-84828,-89576,-74918
"37105","Lee, NC ","5","CA4","45","...","Equals: Net earnings by place of residence",74921,74409,80133,94486,108539,118176,123825,145691,164861,186162,207358,223007,250710,257462,275222,307621,329094,351766,379814,406005,434179,471420,480057,542861,592701,629597,660132,683499,742247,788427,832354,854422,878638,908041,930448,1013922,1070872,1119710,1143565,1147671,1095885,1147190,1089498,1139539,1121122
"37105","Lee, NC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",10813,12340,13484,14947,17379,20487,23208,26072,30120,34774,39189,47379,58653,72386,75593,89490,98878,106998,111326,123776,141659,145768,150422,160974,166740,180203,182305,200877,214178,229511,220836,211477,210883,207366,194374,232848,252477,279491,330309,331479,304198,284242,326034,324696,336110
"37105","Lee, NC ","5","CA4","47","...","Plus: Personal current transfer receipts",7497,9284,10527,11317,12900,16096,23393,23726,25190,28158,33107,39694,47080,54391,59928,63040,67162,72435,75108,80910,90477,101090,118351,127558,139237,144938,158147,169527,179412,187087,196690,209132,226058,249058,255122,258473,282050,307867,337424,371434,438784,459425,469658,482209,486425
"37105","Lee, NC ","5","CA4","50","...","Wages and salaries",68431,66215,70369,84402,98174,107373,106967,128519,146045,163935,184716,197139,228599,232895,243690,271142,289301,310868,329989,351006,372919,406986,425538,482272,534378,583324,618761,639225,699612,743307,782155,810796,827987,844237,877228,963843,1012604,1047564,1075773,1065042,993541,1023358,958400,981280,970583
"37105","Lee, NC ","5","CA4","60","...","Supplements to wages and salaries",7657,7646,8370,10539,12572,14289,16380,20649,24862,28080,32345,36057,43068,45441,49345,53877,57800,64565,67792,74474,81721,91242,99513,122874,137660,144193,142655,143732,151316,158350,170083,173803,190864,201192,220764,241357,257127,264740,268894,274162,267722,282434,249896,262973,251638
"37105","Lee, NC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4666,4755,5155,6422,7065,8054,10278,12889,15974,17770,20461,23567,27712,29595,32185,33928,36851,41661,44131,48745,54683,61066,67546,86314,96665,100286,97307,98092,102199,106178,115615,117321,128732,139633,153314,169074,179007,184894,187922,192917,191196,204026,173130,184212,172392
"37105","Lee, NC ","5","CA4","62","...","  Employer contributions for government social insurance",2991,2891,3215,4117,5507,6235,6102,7760,8888,10310,11884,12490,15356,15846,17160,19949,20949,22904,23661,25729,27038,30176,31967,36560,40995,43907,45348,45640,49117,52172,54468,56482,62132,61559,67450,72283,78120,79846,80972,81245,76526,78408,76766,78761,79246
"37105","Lee, NC ","5","CA4","70","...","Proprietors' income 9/",10105,10577,11784,12958,15179,15512,17598,19030,20056,23467,22675,23627,25663,25503,28650,33162,34817,33898,39804,42727,46161,48752,42060,47161,52315,54262,60834,67084,78852,88813,97097,90806,103505,114055,104018,113415,126124,132604,122746,119399,119615,139040,108308,130220,137617
"37105","Lee, NC ","5","CA4","71","...","  Farm proprietors' income",2623,3297,3374,3708,4307,4541,6191,5371,5054,6131,3947,4427,6760,6189,4611,4907,6237,3984,6042,5854,6131,8653,7777,7247,8699,9110,7661,11969,15067,12156,12760,16157,14364,6842,4962,9634,18148,11401,10851,10007,8054,5643,1594,9018,10614
"37105","Lee, NC ","5","CA4","72","...","  Nonfarm proprietors' income",7482,7280,8410,9250,10872,10971,11407,13659,15002,17336,18728,19200,18903,19314,24039,28255,28580,29914,33762,36873,40030,40099,34283,39914,43616,45152,53173,55115,63785,76657,84337,74649,89141,107213,99056,103781,107976,121203,111895,109392,111561,133397,106714,121202,127003
"37105","Lee, NC ","5","CA4","7010","...","Total employment",17459,16390,16330,17794,19132,19303,17699,19230,20385,21171,21901,21536,21853,21467,21392,22390,22781,23511,23777,24265,24876,25974,25955,27721,29089,30357,31929,32166,33268,33519,34125,33842,33176,32804,32881,34207,34913,35201,35432,34435,32014,32092,31859,32120,32199
"37105","Lee, NC ","5","CA4","7020","...","  Wage and salary employment",14791,13804,13659,15032,16204,16522,15035,16487,17595,18316,18988,18532,18883,18447,18276,19225,19526,20182,20549,20906,21436,22297,22352,23945,25251,26521,27713,27751,28744,29189,29794,29299,28537,28158,27993,29088,29410,29424,29158,28253,25984,26350,25809,26003,25968
"37105","Lee, NC ","5","CA4","7040","...","  Proprietors employment",2668,2586,2671,2762,2928,2781,2664,2743,2790,2855,2913,3004,2970,3020,3116,3165,3255,3329,3228,3359,3440,3677,3603,3776,3838,3836,4216,4415,4524,4330,4331,4543,4639,4646,4888,5119,5503,5777,6274,6182,6030,5742,6050,6117,6231
"37107","Lenoir, NC ","5","CA4","10","...","Personal income (thousands of dollars)",149554,165838,177531,197847,228307,266689,293653,326785,340637,379646,399011,449101,495824,539419,561015,628448,650704,688939,708649,761894,830652,887548,943407,1021064,1068466,1118386,1183516,1255252,1320740,1321376,1364465,1433168,1463665,1460694,1500641,1570725,1632731,1690044,1818164,1867998,1856664,1898543,1981900,2127300,2120344
"37107","Lenoir, NC ","5","CA4","11","...","  Nonfarm personal income 1/",135082,148539,163868,183050,203397,236887,266653,298421,327327,352275,388512,434574,477815,511529,551847,599778,630158,658391,693560,736592,801187,853129,906356,992574,1043472,1088290,1154908,1202992,1261931,1298856,1350049,1405784,1438958,1446853,1489406,1562639,1615788,1680208,1783931,1835638,1831370,1866589,1939843,2068422,2065405
"37107","Lenoir, NC ","5","CA4","12","...","  Farm income 2/",14472,17299,13663,14797,24910,29802,27000,28364,13310,27371,10499,14527,18009,27890,9168,28670,20546,30548,15089,25302,29465,34419,37051,28490,24994,30096,28608,52260,58809,22520,14416,27384,24707,13841,11235,8086,16943,9836,34233,32360,25294,31954,42057,58878,54939
"37107","Lenoir, NC ","5","CA4","20","...","Population (persons) 3/",55308,55444,56565,57704,58100,58470,58455,59239,59390,59162,59303,59849,59787,59428,59537,59368,58856,58212,58124,57602,57303,57376,57718,58164,58716,59084,59666,59786,59846,59838,59863,59556,59421,59293,59142,59088,59195,59203,59072,59398,59421,59441,59440,59171,58914
"37107","Lenoir, NC ","5","CA4","30","...","Per capita personal income (dollars) 4/",2704,2991,3139,3429,3930,4561,5024,5516,5736,6417,6728,7504,8293,9077,9423,10586,11056,11835,12192,13227,14496,15469,16345,17555,18197,18929,19836,20996,22069,22083,22793,24064,24632,24635,25374,26583,27582,28547,30779,31449,31246,31940,33343,35952,35990
"37107","Lenoir, NC ","5","CA4","35","...","Earnings by place of work",143766,155460,164927,184882,214083,248875,269293,303175,313761,347619,360680,395330,422411,449172,465613,520580,531424,562960,581858,625990,681705,716576,757911,845437,869007,910389,942124,982853,1048415,1036628,1050412,1065861,1088737,1072019,1108331,1162799,1208055,1200440,1267602,1279655,1243707,1274248,1325996,1499510,1516686
"37107","Lenoir, NC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",9063,9656,10983,12970,16693,20095,22019,25386,27432,30161,34331,37520,42879,45503,49327,54300,56928,60493,63559,70052,75578,80041,85410,95490,99241,104409,108659,108812,114681,117792,119217,119260,122306,122591,129705,135205,142495,143640,150701,152256,148008,147211,140764,150341,173349
"37107","Lenoir, NC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",4565,4911,5559,6453,8272,9987,10902,12330,13261,14517,16603,18293,21134,22595,24341,26274,28411,30318,32112,35704,39287,41303,44339,49207,51233,54072,56930,57323,60578,61602,63077,62702,64284,64681,66792,70410,74019,75657,80096,81696,79766,80096,67537,72977,93363
"37107","Lenoir, NC ","5","CA4","38","...","  Employer contributions for government social insurance",4498,4745,5424,6517,8421,10108,11117,13056,14171,15644,17728,19227,21745,22908,24986,28026,28517,30175,31447,34348,36291,38738,41071,46283,48008,50337,51729,51489,54103,56190,56140,56558,58022,57910,62913,64795,68476,67983,70605,70560,68242,67115,73227,77364,79986
"37107","Lenoir, NC ","5","CA4","42","...","Plus: Adjustment for residence 6/",-14771,-15366,-16527,-18195,-20590,-24978,-29596,-34354,-37162,-37072,-39079,-43800,-45890,-47696,-51491,-53166,-52839,-52720,-55920,-55930,-60810,-64297,-72046,-102799,-100949,-104798,-104054,-101163,-118881,-114081,-99711,-71793,-92398,-89027,-97386,-99130,-106892,-82527,-92771,-100923,-104027,-103203,-142694,-176235,-194507
"37107","Lenoir, NC ","5","CA4","45","...","Equals: Net earnings by place of residence",119932,130438,137417,153717,176800,203802,217678,243435,249167,280386,287270,314010,333642,355973,364795,413114,421657,449747,462379,500008,545317,572238,600455,647148,668817,701182,729411,772878,814853,804755,831484,874808,874033,860401,881240,928464,958668,974273,1024130,1026476,991672,1023834,1042538,1172934,1148830
"37107","Lenoir, NC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",17474,20199,21908,24306,28861,34439,39181,41831,46364,50771,55843,68944,84921,98678,104717,116631,123803,128015,131523,139487,152557,167466,173001,177865,184323,195442,209693,218691,233397,246827,237964,251569,254996,246789,256148,255110,259664,266737,323361,324254,301080,298324,348162,341482,349895
"37107","Lenoir, NC ","5","CA4","47","...","Plus: Personal current transfer receipts",12148,15201,18206,19824,22646,28448,36794,41519,45106,48489,55898,66147,77261,84768,91503,98703,105244,111177,114747,122399,132778,147844,169951,196051,215326,221762,244412,263683,272490,269794,295017,306791,334636,353504,363253,387151,414399,449034,470673,517268,563912,576385,591200,612884,621619
"37107","Lenoir, NC ","5","CA4","50","...","Wages and salaries",112490,119981,130018,144720,160410,186805,203214,229544,248448,262999,287287,312738,330796,343401,365386,392391,406617,421024,448253,475099,507941,532244,558478,624306,642204,671767,701366,711365,754323,780807,791593,798308,798651,798824,820815,860317,882113,876660,913048,929917,893319,889535,943183,1003412,1020388
"37107","Lenoir, NC ","5","CA4","60","...","Supplements to wages and salaries",12363,13292,14944,17538,20213,24077,30086,34564,39715,42633,47892,52918,58187,62866,70418,76037,80653,86535,91358,99004,111397,121114,132011,156964,162801,170052,169560,169540,176760,181324,184370,185742,196246,196212,210806,227216,241566,238325,248184,249772,253524,255974,256668,279079,279816
"37107","Lenoir, NC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",7865,8547,9520,11021,11792,13969,18969,21508,25544,26989,30164,33691,36442,39958,45432,48011,52136,56360,59911,64656,75106,82376,90940,110681,114793,119715,117831,118051,122657,125134,128230,129184,138224,138302,147893,162421,173090,170342,177579,179212,185282,188859,183441,201715,199830
"37107","Lenoir, NC ","5","CA4","62","...","  Employer contributions for government social insurance",4498,4745,5424,6517,8421,10108,11117,13056,14171,15644,17728,19227,21745,22908,24986,28026,28517,30175,31447,34348,36291,38738,41071,46283,48008,50337,51729,51489,54103,56190,56140,56558,58022,57910,62913,64795,68476,67983,70605,70560,68242,67115,73227,77364,79986
"37107","Lenoir, NC ","5","CA4","70","...","Proprietors' income 9/",18913,22187,19965,22624,33460,37993,35993,39067,25598,41987,25501,29674,33428,42905,29809,52152,44154,55401,42247,51887,62367,63218,67422,64167,64002,68570,71198,101948,117332,74497,74449,81811,93840,76983,76710,75266,84376,85455,106370,99966,96864,128739,126145,217019,216482
"37107","Lenoir, NC ","5","CA4","71","...","  Farm proprietors' income",10584,13191,9804,11135,20550,24782,22547,22595,7579,21455,4130,8082,11895,20966,2811,22620,14734,25451,10309,19566,22988,26450,28862,20333,16192,21366,19047,42742,48644,12481,5313,20082,17095,6013,3443,-866,7586,-1295,20251,19311,14503,23686,31851,47375,40493
"37107","Lenoir, NC ","5","CA4","72","...","  Nonfarm proprietors' income",8329,8996,10161,11489,12910,13211,13446,16472,18019,20532,21371,21592,21533,21939,26998,29532,29420,29950,31938,32321,39379,36768,38560,43834,47810,47204,52151,59206,68688,62016,69136,61729,76745,70970,73267,76132,76790,86750,86119,80655,82361,105053,94294,169644,175989
"37107","Lenoir, NC ","5","CA4","7010","...","Total employment",28572,28887,28963,29621,30692,31729,31527,33495,33783,33219,33408,32931,32724,32227,32609,33025,32794,32885,33386,34082,34769,34901,34819,36930,36769,36750,37774,37511,38119,37292,36604,36184,34646,34275,33990,34383,34992,34205,34931,33774,32114,31857,33414,33781,34434
"37107","Lenoir, NC ","5","CA4","7020","...","  Wage and salary employment",23434,23802,23889,24565,25727,26860,26861,28928,29289,28765,29172,28881,28810,28413,28713,29110,28790,28811,29418,30153,30779,30728,30648,32687,32439,32542,33057,32636,33455,33109,32435,31823,30549,30189,29817,30122,30561,29654,30089,29372,27617,27234,28685,29256,29826
