"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"53035","Kitsap, WA ","8","CA4","7020","...","  Wage and salary employment",43557,40646,37271,36811,39572,43156,45319,47318,51254,53888,56844,58531,59844,60416,63341,65014,66545,65883,70245,75892,77712,83607,86579,88138,85274,86401,88318,91621,90291,87644,88299,89549,90800,94701,96498,98462,100504,101965,101016,101643,97757,95789,95755,95349,96679
"53035","Kitsap, WA ","8","CA4","7040","...","  Proprietors employment",4541,4549,4640,4987,5542,5891,6333,6745,7440,7905,8378,9119,9016,9688,10465,10906,11445,12026,12946,14481,15004,15880,17237,17258,17799,20137,19950,21006,21686,22370,22033,22963,22096,21810,22740,23768,24797,25413,27032,25876,25543,24640,24447,24051,24451
"53037","Kittitas, WA ","8","CA4","10","...","Personal income (thousands of dollars)",74475,81381,86870,94671,106376,117336,132405,142573,152532,170940,196773,225129,241592,246880,265785,291536,298385,314361,318300,345656,390222,415057,464522,485541,528332,556405,590748,637403,676973,731431,769304,823213,838003,861837,905417,953924,1001704,1096496,1217622,1308007,1291279,1341432,1427343,1530337,1577653
"53037","Kittitas, WA ","8","CA4","11","...","  Nonfarm personal income 1/",69653,77204,82554,89499,99381,110911,127223,138420,148452,166781,186183,207538,224717,233630,255135,279424,291596,306510,313610,334233,376158,397655,448497,469076,505461,536953,576176,619697,661548,716848,757236,801937,819607,838623,879153,934046,983830,1074857,1197895,1287968,1264107,1320168,1403487,1510878,1550419
"53037","Kittitas, WA ","8","CA4","12","...","  Farm income 2/",4822,4177,4316,5172,6995,6425,5182,4153,4080,4159,10590,17591,16875,13250,10650,12112,6789,7851,4690,11423,14064,17402,16025,16465,22871,19452,14572,17706,15425,14583,12068,21276,18396,23214,26264,19878,17874,21639,19727,20039,27172,21264,23856,19459,27234
"53037","Kittitas, WA ","8","CA4","20","...","Population (persons) 3/",24307,25139,25567,27045,26306,25880,24912,24509,24404,24953,24735,24940,25149,25021,25342,25147,25247,25102,25559,25575,26203,26859,27790,28202,29227,30271,30766,31474,32228,32459,32914,33537,34000,34977,35726,36921,37537,38680,39158,40015,40466,41007,41568,41650,41765
"53037","Kittitas, WA ","8","CA4","30","...","Per capita personal income (dollars) 4/",3064,3237,3398,3500,4044,4534,5315,5817,6250,6850,7955,9027,9606,9867,10488,11593,11819,12523,12454,13515,14892,15453,16715,17217,18077,18381,19201,20252,21006,22534,23373,24546,24647,24640,25343,25837,26686,28348,31095,32688,31910,32712,34338,36743,37775
"53037","Kittitas, WA ","8","CA4","35","...","Earnings by place of work",60097,64580,65645,71150,79903,86646,97083,104807,111950,125089,143638,161367,162549,158273,165386,183807,184631,194839,196620,218102,239157,258764,277144,296154,327745,343690,359348,382910,398013,425586,447512,471913,478647,512840,548091,582075,612834,669430,717419,740226,714709,730094,751827,772605,817451
"53037","Kittitas, WA ","8","CA4","36","...","Less: Contributions for government social insurance 5/",4467,4840,4999,5619,7151,8148,9274,10297,11137,12733,14347,15898,17197,17452,18884,21470,22542,24156,24661,27738,30066,32185,34656,36890,40600,42722,45465,46265,46448,49019,51122,53951,55383,60006,62959,68136,73353,79685,85329,87133,85497,88928,83470,84489,98078
"53037","Kittitas, WA ","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",2030,2195,2295,2546,3199,3651,4174,4495,4783,5428,6092,6594,7301,7599,8135,9073,9915,10702,11120,12641,14082,14877,16120,16910,17965,19374,20955,21859,22998,23887,24883,25796,25688,27748,29229,31484,34221,38173,41527,43071,42050,42453,35183,35640,46850
"53037","Kittitas, WA ","8","CA4","38","...","  Employer contributions for government social insurance",2437,2645,2704,3073,3952,4497,5100,5802,6354,7305,8255,9304,9896,9853,10749,12397,12627,13454,13541,15097,15984,17308,18536,19980,22635,23348,24510,24406,23450,25132,26239,28155,29695,32258,33730,36652,39132,41512,43802,44062,43447,46475,48287,48849,51228
"53037","Kittitas, WA ","8","CA4","42","...","Plus: Adjustment for residence 6/",-922,-1668,-197,17,-101,158,-921,-277,-453,552,1438,1375,4235,5563,6505,6610,7538,8283,9607,11101,12638,14775,18713,23842,26962,31646,36691,43450,53042,64773,77115,86875,86670,84707,85309,88297,92178,97873,106029,112385,108382,108164,113746,121235,124140
"53037","Kittitas, WA ","8","CA4","45","...","Equals: Net earnings by place of residence",54708,58072,60449,65548,72651,78656,86888,94233,100360,112908,130729,146844,149587,146384,153007,168947,169627,178966,181566,201465,221729,241354,261201,283106,314107,332614,350574,380095,404607,441340,473505,504837,509934,537541,570441,602236,631659,687618,738119,765478,737594,749330,782103,809351,843513
"53037","Kittitas, WA ","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",12844,14408,15658,17174,19704,22164,25480,26692,29849,33872,39168,46843,56227,63028,70481,78888,82266,83571,85215,89082,108911,110803,131533,122775,129534,135942,147327,159589,169415,182192,181812,192163,189314,177460,180400,193123,202323,227857,280860,324770,293632,304100,355759,422885,431398
"53037","Kittitas, WA ","8","CA4","47","...","Plus: Personal current transfer receipts",6923,8901,10763,11949,14021,16516,20037,21648,22323,24160,26876,31442,35778,37468,42297,43701,46492,51824,51519,55109,59582,62900,71788,79660,84691,87849,92847,97719,102951,107899,113987,126213,138755,146836,154576,158565,167722,181021,198643,217759,260053,288002,289481,298101,302742
"53037","Kittitas, WA ","8","CA4","50","...","Wages and salaries",41840,46441,46224,48949,53961,58731,66996,73391,78993,88096,97226,105906,107785,107469,112379,122327,125959,132204,134835,144219,155323,166327,176266,187332,205291,214043,228780,241751,251776,262375,284043,299921,310307,332510,343471,366227,391651,429615,464723,485769,465080,474066,484158,507036,533853
"53037","Kittitas, WA ","8","CA4","60","...","Supplements to wages and salaries",5391,6053,6663,7648,8606,9693,11582,12792,14219,16274,18575,20670,21892,22552,25269,28814,31184,33217,33644,36947,41070,45187,48948,55101,61315,63858,67173,68771,69535,73793,78508,82532,87562,93673,102050,114656,121701,127770,143403,154015,148792,157817,156166,164087,171298
"53037","Kittitas, WA ","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2954,3408,3959,4575,4654,5196,6482,6990,7865,8969,10320,11366,11996,12699,14520,16417,18557,19763,20103,21850,25086,27879,30412,35121,38680,40510,42663,44365,46085,48661,52269,54377,57867,61415,68320,78004,82569,86258,99601,109953,105345,111342,107879,115238,120070
"53037","Kittitas, WA ","8","CA4","62","...","  Employer contributions for government social insurance",2437,2645,2704,3073,3952,4497,5100,5802,6354,7305,8255,9304,9896,9853,10749,12397,12627,13454,13541,15097,15984,17308,18536,19980,22635,23348,24510,24406,23450,25132,26239,28155,29695,32258,33730,36652,39132,41512,43802,44062,43447,46475,48287,48849,51228
"53037","Kittitas, WA ","8","CA4","70","...","Proprietors' income 9/",12866,12086,12758,14553,17336,18222,18505,18624,18738,20719,27837,34791,32872,28252,27738,32666,27488,29418,28141,36936,42764,47250,51930,53721,61139,65789,63395,72388,76702,89418,84961,89460,80778,86657,102570,101192,99482,112045,109293,100442,100837,98211,111503,101482,112300
"53037","Kittitas, WA ","8","CA4","71","...","  Farm proprietors' income",3577,2865,3201,4125,5735,4978,3512,2072,2284,2252,8386,15189,14416,10249,7729,9150,3744,4938,3439,9914,12424,14576,12966,13444,15160,11511,7224,8754,5553,5087,690,9557,7012,10890,14046,8022,5220,9248,6854,4497,12153,5378,8796,-1308,2601
"53037","Kittitas, WA ","8","CA4","72","...","  Nonfarm proprietors' income",9289,9221,9557,10428,11601,13244,14993,16552,16454,18467,19451,19602,18456,18003,20009,23516,23744,24480,24702,27022,30340,32674,38964,40277,45979,54278,56171,63634,71149,84331,84271,79903,73766,75767,88524,93170,94262,102797,102439,95945,88684,92833,102707,102790,109699
"53037","Kittitas, WA ","8","CA4","7010","...","Total employment",9957,10215,9992,10284,10496,10604,10880,11027,10876,11168,11652,11870,11359,11184,11572,11794,12039,12234,12266,12667,12937,13701,13867,14090,14689,15551,16259,16546,16670,16579,17056,17489,17471,17996,18166,18308,18676,19401,20565,20865,20101,20053,20222,20388,20888
"53037","Kittitas, WA ","8","CA4","7020","...","  Wage and salary employment",7857,8101,7835,8052,8289,8335,8570,8742,8592,8866,9259,9325,8868,8624,8864,9024,9161,9265,9100,9441,9710,10217,10280,10482,11092,11633,12269,12422,12478,12264,12644,12954,13159,13638,13790,13838,13942,14550,15278,15519,14747,14710,14793,15000,15417
"53037","Kittitas, WA ","8","CA4","7040","...","  Proprietors employment",2100,2114,2157,2232,2207,2269,2310,2285,2284,2302,2393,2545,2491,2560,2708,2770,2878,2969,3166,3226,3227,3484,3587,3608,3597,3918,3990,4124,4192,4315,4412,4535,4312,4358,4376,4470,4734,4851,5287,5346,5354,5343,5429,5388,5471
"53039","Klickitat, WA ","8","CA4","10","...","Personal income (thousands of dollars)",41056,44320,52351,59459,69620,73178,79756,83286,90542,106913,128316,143860,168699,168716,182470,195510,193715,202738,194051,209621,234083,254340,262591,281989,302789,320956,339380,379098,392522,413790,420269,451336,458647,478841,500255,517622,545777,597136,651234,733703,766715,801122,851968,931373,925201
"53039","Klickitat, WA ","8","CA4","11","...","  Nonfarm personal income 1/",35824,40207,47112,52566,56989,61913,69291,77804,87609,101498,120103,135986,156966,156182,166980,182088,183808,185732,184289,196813,216529,240805,252752,270816,288052,309189,326953,364775,382465,402616,408602,436783,446424,454955,470523,494366,527435,579423,635173,715513,751563,780874,824296,898276,897392
"53039","Klickitat, WA ","8","CA4","12","...","  Farm income 2/",5232,4113,5239,6893,12631,11265,10465,5482,2933,5415,8213,7874,11733,12534,15490,13422,9907,17006,9762,12808,17554,13535,9839,11173,14737,11767,12427,14323,10057,11174,11667,14553,12223,23886,29732,23256,18342,17713,16061,18190,15152,20248,27672,33097,27809
"53039","Klickitat, WA ","8","CA4","20","...","Population (persons) 3/",12301,12184,12420,12979,13000,13180,13641,13756,14011,14512,15170,15949,16429,16442,16533,16501,16580,16169,15945,15970,16386,16665,16706,17065,17343,17519,17931,18123,18503,18830,18929,19204,19161,19060,19242,19232,19279,19701,19898,20135,20164,20357,20668,20629,20866
"53039","Klickitat, WA ","8","CA4","30","...","Per capita personal income (dollars) 4/",3338,3638,4215,4581,5355,5552,5847,6055,6462,7367,8459,9020,10268,10261,11037,11848,11684,12539,12170,13126,14286,15262,15718,16524,17459,18320,18927,20918,21214,21975,22202,23502,23936,25123,25998,26915,28309,30310,32729,36439,38024,39354,41222,45149,44340
"53039","Klickitat, WA ","8","CA4","35","...","Earnings by place of work",33278,37070,46942,49477,57682,59391,62341,65445,70416,85565,98644,108146,138771,123707,134515,143880,134925,141699,123950,142009,159818,177455,173561,182538,195097,198794,213023,246139,236402,246508,246824,259540,241440,262788,271936,281238,294456,316645,328316,370537,420042,439525,465486,535025,519979
"53039","Klickitat, WA ","8","CA4","36","...","Less: Contributions for government social insurance 5/",2674,3122,4086,4259,5129,5594,5907,6932,7866,9520,10889,12155,17051,14977,16588,19139,18610,18891,16963,19836,21696,25004,24746,25280,27614,27887,30002,33757,31744,32419,31505,33444,31138,31644,31568,33224,36642,39522,41709,45950,52400,54422,51773,55800,61519
"53039","Klickitat, WA ","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",1063,1221,1563,1646,1972,2129,2280,2598,2894,3470,4045,4513,6263,5643,6061,6749,6906,7085,6627,7845,8853,10135,10163,10388,10887,11417,12525,14317,14086,14434,14140,14793,13703,14344,14630,15627,17209,19387,20793,23493,27034,27465,23348,25700,31284
"53039","Klickitat, WA ","8","CA4","38","...","  Employer contributions for government social insurance",1611,1901,2523,2613,3157,3465,3627,4334,4972,6050,6844,7642,10788,9334,10527,12390,11704,11806,10336,11991,12843,14869,14583,14892,16727,16470,17477,19440,17658,17985,17365,18651,17435,17300,16938,17597,19433,20135,20916,22457,25366,26957,28425,30100,30235
"53039","Klickitat, WA ","8","CA4","42","...","Plus: Adjustment for residence 6/",-353,-2501,-4685,-1518,-1073,-1169,-1491,-2373,-2700,-3922,-515,-2740,-12559,-7192,-7702,-8281,-6992,-6779,-2759,-3641,-4404,-7578,-3837,-2463,154,2737,3608,1906,7433,12491,16512,20214,29701,33217,36874,39562,42726,45506,47731,49633,41951,40044,41946,40278,45439
"53039","Klickitat, WA ","8","CA4","45","...","Equals: Net earnings by place of residence",30251,31447,38171,43700,51480,52628,54943,56140,59850,72123,87240,93251,109161,101538,110225,116460,109323,116029,104228,118532,133718,144873,144978,154795,167637,173644,186629,214288,212091,226580,231831,246310,240003,264361,277242,287576,300540,322629,334338,374220,409593,425147,455659,519503,503899
"53039","Klickitat, WA ","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",6220,7181,7940,8955,10575,11434,12946,13924,16474,19805,23693,28015,33534,37467,41635,46080,48363,49182,50496,51068,55763,57683,60417,64155,69160,80458,83128,92221,106193,109677,106063,113058,114242,107912,108943,113118,119644,135323,163229,192555,167485,171403,188601,202213,205591
"53039","Klickitat, WA ","8","CA4","47","...","Plus: Personal current transfer receipts",4585,5692,6240,6804,7565,9116,11867,13222,14218,14985,17383,22594,26004,29711,30610,32970,36029,37527,39327,40021,44602,51784,57196,63039,65992,66854,69623,72589,74238,77533,82375,91968,104402,106568,114070,116928,125593,139184,153667,166928,189637,204572,207708,209657,215711
"53039","Klickitat, WA ","8","CA4","50","...","Wages and salaries",22536,27030,33920,33569,35350,37348,40023,46737,52154,61516,69262,77629,100154,85730,90824,99513,95206,94396,84882,94612,103699,121378,118585,121791,126991,132101,143848,168531,165347,165824,166480,175607,164870,169969,168216,173937,183213,199492,213297,240471,271137,286399,293187,336888,320273
"53039","Klickitat, WA ","8","CA4","60","...","Supplements to wages and salaries",2962,3598,4804,5564,6149,6795,7851,8978,10514,12519,14314,16163,21072,20729,22993,25461,24940,25199,22904,26543,29794,34357,35006,39925,42038,42723,43105,46821,44852,43995,45125,47695,45483,45200,46268,51648,55474,58052,62907,69723,74625,78990,80153,85963,85630
"53039","Klickitat, WA ","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1351,1697,2281,2951,2992,3330,4224,4644,5542,6469,7470,8521,10284,11395,12466,13071,13236,13393,12568,14552,16951,19488,20423,25033,25311,26253,25628,27381,27194,26010,27760,29044,28048,27900,29330,34051,36041,37917,41991,47266,49259,52033,51728,55863,55395
"53039","Klickitat, WA ","8","CA4","62","...","  Employer contributions for government social insurance",1611,1901,2523,2613,3157,3465,3627,4334,4972,6050,6844,7642,10788,9334,10527,12390,11704,11806,10336,11991,12843,14869,14583,14892,16727,16470,17477,19440,17658,17985,17365,18651,17435,17300,16938,17597,19433,20135,20916,22457,25366,26957,28425,30100,30235
"53039","Klickitat, WA ","8","CA4","70","...","Proprietors' income 9/",7780,6442,8218,10344,16183,15248,14467,9730,7748,11530,15068,14354,17545,17248,20698,18906,14779,22104,16164,20854,26325,21720,19970,20822,26068,23970,26070,30787,26203,36689,35219,36238,31087,47619,57452,55653,55769,59101,52112,60343,74280,74136,92146,112174,114076
"53039","Klickitat, WA ","8","CA4","71","...","  Farm proprietors' income",3848,2643,3999,5729,11264,9676,8577,3066,832,3157,5600,5025,8835,8879,11925,9796,6229,13553,7229,9640,14579,9793,7063,7478,10494,6726,6551,7824,1810,2234,926,5397,3025,4892,10555,4773,1606,297,-1438,-3421,-7079,-845,8351,5034,-506
"53039","Klickitat, WA ","8","CA4","72","...","  Nonfarm proprietors' income",3932,3799,4219,4615,4919,5572,5890,6664,6916,8373,9468,9329,8710,8369,8773,9110,8550,8551,8935,11214,11746,11927,12907,13344,15574,17244,19519,22963,24393,34455,34293,30841,28062,42727,46897,50880,54163,58804,53550,63764,81359,74981,83795,107140,114582
"53039","Klickitat, WA ","8","CA4","7010","...","Total employment",5244,5610,5937,5922,5854,5886,5790,6196,6180,6433,6832,6946,7473,6980,7241,7477,7308,7126,6494,7180,7378,7508,7528,7636,7675,8164,8362,8617,8879,8819,8962,9141,8958,9165,9028,9051,9240,9492,9820,10170,10474,10405,10539,10523,10664
"53039","Klickitat, WA ","8","CA4","7020","...","  Wage and salary employment",3965,4334,4660,4627,4618,4640,4533,4811,4809,5060,5476,5582,6096,5577,5746,5953,5741,5516,4813,5376,5564,5686,5599,5678,5684,5904,6136,6257,6368,6144,6197,6284,6192,6294,6171,6110,6086,6288,6340,6654,6941,6862,7000,7097,7186
"53039","Klickitat, WA ","8","CA4","7040","...","  Proprietors employment",1279,1276,1277,1295,1236,1246,1257,1385,1371,1373,1356,1364,1377,1403,1495,1524,1567,1610,1681,1804,1814,1822,1929,1958,1991,2260,2226,2360,2511,2675,2765,2857,2766,2871,2857,2941,3154,3204,3480,3516,3533,3543,3539,3426,3478
"53041","Lewis, WA ","8","CA4","10","...","Personal income (thousands of dollars)",154381,175906,194093,210731,239541,268646,300695,335139,372801,419313,471072,513486,566395,599409,634603,670588,690578,716503,723986,794753,860559,919765,970840,1043748,1111990,1183968,1249638,1333088,1408875,1459941,1524133,1583194,1655787,1678205,1742920,1834241,1907843,2043025,2195443,2313873,2302889,2340307,2384403,2452947,2509493
"53041","Lewis, WA ","8","CA4","11","...","  Nonfarm personal income 1/",147394,169784,188023,202492,224180,254518,288697,322293,357484,406757,454409,501663,553126,584224,616892,651230,667670,692575,712782,780447,839274,895222,948448,1018300,1086400,1156553,1225023,1306966,1384069,1429943,1493569,1563739,1631413,1658019,1706008,1797022,1881624,2020225,2171465,2300147,2283822,2325117,2359754,2442431,2495205
"53041","Lewis, WA ","8","CA4","12","...","  Farm income 2/",6987,6122,6070,8239,15361,14128,11998,12846,15317,12556,16663,11823,13269,15185,17711,19358,22908,23928,11204,14306,21285,24543,22392,25448,25590,27415,24615,26122,24806,29998,30564,19455,24374,20186,36912,37219,26219,22800,23978,13726,19067,15190,24649,10516,14288
"53041","Lewis, WA ","8","CA4","20","...","Population (persons) 3/",44974,45612,46190,46701,47168,48190,49491,50121,51270,52428,53773,56186,56721,57175,57149,57007,56862,57087,57468,57788,58663,59546,60731,61455,63237,64490,65690,66572,67315,67858,68345,68596,68934,69452,70366,71021,72060,73318,74229,74899,75316,75488,75693,75518,75081
"53041","Lewis, WA ","8","CA4","30","...","Per capita personal income (dollars) 4/",3433,3857,4202,4512,5078,5575,6076,6687,7271,7998,8760,9139,9986,10484,11104,11763,12145,12551,12598,13753,14670,15446,15986,16984,17584,18359,19023,20025,20930,21515,22301,23080,24020,24164,24769,25827,26476,27865,29577,30893,30576,31002,31501,32482,33424
"53041","Lewis, WA ","8","CA4","35","...","Earnings by place of work",120153,138836,154989,167255,191737,211220,229787,260315,291155,329010,368413,381080,410723,422633,449897,471098,478566,499308,501804,567808,602743,646093,652375,706037,763818,813332,844343,893830,945625,952495,995449,996868,1037901,1070995,1106226,1174994,1225273,1318992,1331255,1303305,1221460,1229506,1248150,1262233,1312591
"53041","Lewis, WA ","8","CA4","36","...","Less: Contributions for government social insurance 5/",10077,11852,13752,15207,19257,21953,23501,27232,30670,35823,40773,42923,49875,52268,55943,60187,61602,64643,66370,76103,80713,87221,89418,96831,106263,114021,119974,122905,125142,123258,126151,131159,135587,140736,144379,154232,165357,176166,175928,173351,167135,172400,160451,160702,183322
"53041","Lewis, WA ","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",4096,4767,5501,6024,7637,8861,9798,10916,12045,13928,16037,17027,19953,21133,22322,23605,25227,26783,27874,32895,35908,38589,39736,42303,45263,49038,52174,54405,57664,56571,57921,59008,59897,63534,64774,69375,75030,83026,84967,85403,82701,82910,68190,68909,88664
"53041","Lewis, WA ","8","CA4","38","...","  Employer contributions for government social insurance",5981,7085,8251,9183,11620,13092,13703,16316,18625,21895,24736,25896,29922,31135,33621,36582,36375,37860,38496,43208,44805,48632,49682,54528,61000,64983,67800,68500,67478,66687,68230,72151,75690,77202,79605,84857,90327,93140,90961,87948,84434,89490,92261,91793,94658
"53041","Lewis, WA ","8","CA4","42","...","Plus: Adjustment for residence 6/",3624,991,-341,1422,1404,775,369,521,-1943,-3404,-4479,-3971,-5395,-10032,-15066,-16706,-16740,-17503,-15278,-14861,-13627,-11736,-3477,-2959,-2748,-1420,2153,5054,9522,26377,34486,50047,51736,50667,56377,59697,62650,63320,81540,91693,94526,96494,100599,106308,110701
"53041","Lewis, WA ","8","CA4","45","...","Equals: Net earnings by place of residence",113700,127975,140896,153470,173884,190042,206655,233604,258542,289783,323161,334186,355453,360333,378888,394205,400224,417162,420156,476844,508403,547136,559480,606247,654807,697891,726522,775979,830005,855614,903784,915756,954050,980926,1018224,1080459,1122566,1206146,1236867,1221647,1148851,1153600,1188298,1207839,1239970
"53041","Lewis, WA ","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",23181,26193,28311,30514,35064,40594,47753,52180,60245,71091,81585,98691,118167,133487,141183,153619,160491,164468,162900,170289,190982,196692,211203,210494,217210,233021,254168,273510,286568,301322,296241,320895,321332,300798,305013,313759,319445,331260,415568,498583,460175,442764,455715,486251,500455
"53041","Lewis, WA ","8","CA4","47","...","Plus: Personal current transfer receipts",17500,21738,24886,26747,30593,38010,46287,49355,54014,58439,66326,80609,92775,105589,114532,122764,129863,134873,140930,147620,161174,175937,200157,227007,239973,253056,268948,283599,292302,303005,324108,346543,380405,396481,419683,440023,465832,505619,543008,593643,693863,743943,740390,758857,769068
"53041","Lewis, WA ","8","CA4","50","...","Wages and salaries",86242,102446,114755,119542,132489,147750,162497,183269,205645,233169,259689,274126,296973,305394,316589,323640,326326,337249,349192,380288,404807,436050,443173,478386,512203,553381,589491,626711,665068,655059,699252,712095,731190,761472,771335,812765,855858,934560,937787,925474,865866,862464,871605,896195,929570
"53041","Lewis, WA ","8","CA4","60","...","Supplements to wages and salaries",10848,13071,15603,17947,21248,24053,27317,31774,37098,43537,49265,53009,59914,64871,71416,75600,78012,83162,85654,91216,100063,109643,114727,129797,143362,151774,155299,159654,163768,163703,171056,177778,189422,194385,206025,227538,241656,249359,261573,270426,252063,266177,261855,266156,274910
"53041","Lewis, WA ","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4867,5986,7352,8764,9628,10961,13614,15458,18473,21642,24529,27113,29992,33736,37795,39018,41637,45302,47158,48008,55258,61011,65045,75269,82362,86791,87499,91154,96290,97016,102826,105627,113732,117183,126420,142681,151329,156219,170612,182478,167629,176687,169594,174363,180252
"53041","Lewis, WA ","8","CA4","62","...","  Employer contributions for government social insurance",5981,7085,8251,9183,11620,13092,13703,16316,18625,21895,24736,25896,29922,31135,33621,36582,36375,37860,38496,43208,44805,48632,49682,54528,61000,64983,67800,68500,67478,66687,68230,72151,75690,77202,79605,84857,90327,93140,90961,87948,84434,89490,92261,91793,94658
"53041","Lewis, WA ","8","CA4","70","...","Proprietors' income 9/",23063,23319,24631,29766,38000,39417,39973,45272,48412,52304,59459,53945,53836,52368,61892,71858,74228,78897,66958,96304,97873,100400,94475,97854,108253,108177,99553,107465,116789,133733,125141,106995,117289,115138,128866,134691,127759,135073,131895,107405,103531,100865,114690,99882,108111
"53041","Lewis, WA ","8","CA4","71","...","  Farm proprietors' income",5892,4948,5063,7276,14175,12738,10162,10287,12928,9866,13574,8484,9890,11032,13947,15808,19561,21019,9421,12266,19039,20562,18377,21668,21472,23071,19702,20413,18764,24125,22935,11479,15879,12014,27981,29217,17534,14908,16463,4104,9816,5803,16226,-213,2482
"53041","Lewis, WA ","8","CA4","72","...","  Nonfarm proprietors' income",17171,18371,19568,22490,23825,26679,29811,34985,35484,42438,45885,45461,43946,41336,47945,56050,54667,57878,57537,84038,78834,79838,76098,76186,86781,85106,79851,87052,98025,109608,102206,95516,101410,103124,100885,105474,110225,120165,115432,103301,93715,95062,98464,100095,105629
"53041","Lewis, WA ","8","CA4","7010","...","Total employment",17933,18770,19408,19905,20542,21185,21555,22712,23793,24795,25545,25657,25676,25237,25738,25930,25795,25916,26307,27556,28708,29665,29436,29894,30470,32294,32798,33772,34554,34036,34556,34395,33659,33931,33762,34168,35152,36025,36177,35938,34179,33387,33099,33099,34105
"53041","Lewis, WA ","8","CA4","7020","...","  Wage and salary employment",14080,14977,15618,16064,16567,17209,17398,18296,19084,19814,20424,20258,20107,19467,19663,19855,19672,19769,19935,20864,21957,22766,22491,22772,23513,24777,25530,26251,26982,26268,26764,26393,26282,26409,26245,26402,27064,27901,27519,27189,25587,24958,24713,24881,25754
"53041","Lewis, WA ","8","CA4","7040","...","  Proprietors employment",3853,3793,3790,3841,3975,3976,4157,4416,4709,4981,5121,5399,5569,5770,6075,6075,6123,6147,6372,6692,6751,6899,6945,7122,6957,7517,7268,7521,7572,7768,7792,8002,7377,7522,7517,7766,8088,8124,8658,8749,8592,8429,8386,8218,8351
"53043","Lincoln, WA ","8","CA4","10","...","Personal income (thousands of dollars)",49017,53633,55296,70826,71462,86588,97578,78150,81649,94927,95750,121953,139137,139336,193395,173038,155024,163415,149766,158241,154766,164605,164508,180459,204089,183299,205192,237066,231850,233477,228176,247750,251781,251681,271599,280668,271528,283722,326716,350451,341131,370987,419404,416691,440328
"53043","Lincoln, WA ","8","CA4","11","...","  Nonfarm personal income 1/",32671,34517,36894,40760,47099,50989,56827,60541,64615,69977,76127,81011,98365,105256,115542,126270,127225,125173,126202,127660,140505,142739,153140,159758,167289,177249,182255,200481,210997,219884,218623,227218,241976,241764,251938,264500,265257,273724,299658,324627,327810,336466,359496,378505,383630
"53043","Lincoln, WA ","8","CA4","12","...","  Farm income 2/",16346,19116,18402,30066,24363,35599,40751,17609,17034,24950,19623,40942,40772,34080,77853,46768,27799,38242,23564,30581,14261,21866,11368,20701,36800,6050,22937,36585,20853,13593,9553,20532,9805,9917,19661,16168,6271,9998,27058,25824,13321,34521,59908,38186,56698
"53043","Lincoln, WA ","8","CA4","20","...","Population (persons) 3/",9546,9593,9580,9586,9430,9239,9375,9494,9352,9279,9340,9611,9626,9532,9507,9482,9348,9053,9054,8911,8880,8882,8983,9113,9382,9596,9662,9801,9982,10096,10129,10143,10123,10092,10206,10442,10350,10418,10509,10608,10570,10565,10515,10455,10301
"53043","Lincoln, WA ","8","CA4","30","...","Per capita personal income (dollars) 4/",5135,5591,5772,7388,7578,9372,10408,8232,8731,10230,10252,12689,14454,14618,20342,18249,16584,18051,16541,17758,17429,18532,18313,19802,21753,19102,21237,24188,23227,23126,22527,24426,24872,24939,26612,26879,26235,27234,31089,33036,32274,35115,39886,39856,42746
"53043","Lincoln, WA ","8","CA4","35","...","Earnings by place of work",33470,36304,36574,49844,45648,58123,65282,45643,46586,56612,54182,76502,79068,72638,118925,91177,73662,83564,69638,79368,65485,77834,72278,86686,107623,78834,101318,122609,112917,112389,105478,118858,116522,119935,134897,139808,129609,137703,160734,162763,146249,173333,203166,189775,213208
"53043","Lincoln, WA ","8","CA4","36","...","Less: Contributions for government social insurance 5/",1417,1417,1569,1817,2254,2480,2707,3208,3460,3742,4126,4240,4903,5060,5354,5879,6121,6110,5992,6668,7133,7943,8584,9176,9890,10157,11116,11776,12063,12808,12412,12981,13582,14167,14730,15814,15870,16755,17813,18235,18400,19231,17966,18409,21678
"53043","Lincoln, WA ","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",657,670,732,820,991,1088,1186,1309,1368,1484,1654,1726,2026,2155,2282,2507,2744,2793,2911,3308,3673,3772,4106,4339,4616,4843,5282,5636,6026,6251,6074,6244,6604,6995,7293,7920,8222,8889,9479,9737,9689,9987,8600,8756,10686
