"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"13185","Lowndes, GA ","5","CA4","71","...","  Farm proprietors' income",3010,4880,4711,4750,4393,7208,4560,2804,1187,2198,1769,946,2739,5823,2949,4632,3221,572,3530,5182,5212,4210,4695,7364,5957,7953,9960,8518,9250,5666,9724,9795,7243,5963,11555,7076,6562,5698,3015,5044,2306,1601,860,11930,14588
"13185","Lowndes, GA ","5","CA4","72","...","  Nonfarm proprietors' income",15079,15587,17185,20187,20329,20854,21989,26159,30356,35217,39480,38537,38060,35851,41879,47980,52873,57585,59043,63556,65105,56256,58144,66522,73146,73243,84788,92653,106064,118641,123173,105229,131881,133805,152049,169317,163494,185345,179708,221745,210262,184352,203293,203190,218642
"13185","Lowndes, GA ","5","CA4","7010","...","Total employment",27209,27582,28330,29390,30085,30264,29168,30874,32046,33299,33821,33091,33565,34208,35195,36749,37954,38524,39628,41186,42589,42941,42958,43399,46145,47145,50089,52012,53387,54722,55292,55574,55446,57203,59099,61361,62987,64306,66402,66303,64424,63467,62574,63784,64507
"13185","Lowndes, GA ","5","CA4","7020","...","  Wage and salary employment",24009,24284,24817,25694,26385,26460,25272,27048,28214,29465,29801,28896,29202,29709,30707,32214,33240,33692,35096,36373,37754,37832,37718,38248,40287,41873,43847,45497,47004,48780,49201,49077,48801,50373,51723,53344,54323,55130,56575,56956,54917,54049,52780,53964,54501
"13185","Lowndes, GA ","5","CA4","7040","...","  Proprietors employment",3200,3298,3513,3696,3700,3804,3896,3826,3832,3834,4020,4195,4363,4499,4488,4535,4714,4832,4532,4813,4835,5109,5240,5151,5858,5272,6242,6515,6383,5942,6091,6497,6645,6830,7376,8017,8664,9176,9827,9347,9507,9418,9794,9820,10006
"13187","Lumpkin, GA ","5","CA4","10","...","Personal income (thousands of dollars)",22212,22316,24988,28561,36315,36753,44258,48216,53285,60900,66373,73761,83805,88811,99652,120190,129971,145549,152421,171879,195444,208066,212562,231968,257838,281796,308538,330809,365971,416100,439094,477968,501111,515458,544453,601987,654888,715926,768065,808260,791423,803947,860596,865926,898545
"13187","Lumpkin, GA ","5","CA4","11","...","  Nonfarm personal income 1/",18864,20652,23609,26322,30403,34217,38260,43104,49105,57385,64917,73855,83220,86854,97825,112347,123324,134614,146676,163026,183543,198516,203128,222169,247269,270643,298088,316480,352358,398560,423352,465640,484652,504392,534854,590239,644153,712232,762175,799857,785046,799937,858981,860721,890479
"13187","Lumpkin, GA ","5","CA4","12","...","  Farm income 2/",3348,1664,1379,2239,5912,2536,5998,5112,4180,3515,1456,-94,585,1957,1827,7843,6647,10935,5745,8853,11901,9550,9434,9799,10569,11153,10450,14329,13613,17540,15742,12328,16459,11066,9599,11748,10735,3694,5890,8403,6377,4010,1615,5205,8066
"13187","Lumpkin, GA ","5","CA4","20","...","Population (persons) 3/",8445,8786,9058,9345,9421,9515,9670,9887,10260,10107,10559,10827,11069,11364,11542,11927,12226,12676,13086,13640,14084,14715,15179,15545,16004,16507,17090,17771,18731,19709,20547,21251,22152,23048,24162,24916,25884,27300,28228,29128,29723,30310,30479,30708,30918
"13187","Lumpkin, GA ","5","CA4","30","...","Per capita personal income (dollars) 4/",2630,2540,2759,3056,3855,3863,4577,4877,5193,6026,6286,6813,7571,7815,8634,10077,10631,11482,11648,12601,13877,14140,14004,14922,16111,17071,18054,18615,19538,21112,21370,22492,22621,22365,22533,24161,25301,26224,27209,27749,26627,26524,28236,28199,29062
"13187","Lumpkin, GA ","5","CA4","35","...","Earnings by place of work",15268,13728,15050,16353,22320,20239,24817,26328,28553,31876,32515,33677,38519,40206,45796,59080,63354,74120,76036,90067,103393,109105,112442,125358,139176,150908,162182,178672,187510,229440,252158,253116,264473,267806,289206,308452,319261,343477,353043,359040,344851,343311,352267,356929,376204
"13187","Lumpkin, GA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",737,745,879,932,1208,1388,1498,1688,1931,2275,2592,2851,3461,3555,4098,4869,5498,6234,6910,8202,9365,10232,10788,11967,13319,14541,15655,16670,17616,20812,23021,23269,24910,26034,27905,30717,31747,35752,35961,38222,37544,38033,35276,35103,40876
"13187","Lumpkin, GA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",404,411,473,502,643,736,774,853,979,1169,1332,1483,1807,1911,2195,2599,3033,3476,3845,4590,5276,5669,5967,6605,7457,8203,8859,9383,9791,11503,12735,12782,13234,13812,14902,16026,16757,19274,19636,20991,20836,21212,18112,18185,23342
"13187","Lumpkin, GA ","5","CA4","38","...","  Employer contributions for government social insurance",333,334,406,430,565,652,724,835,952,1106,1260,1368,1654,1644,1903,2270,2465,2758,3065,3612,4089,4563,4821,5362,5862,6338,6796,7287,7825,9309,10286,10487,11676,12222,13003,14691,14990,16478,16325,17231,16708,16821,17164,16918,17534
"13187","Lumpkin, GA ","5","CA4","42","...","Plus: Adjustment for residence 6/",3956,4798,5521,7142,8406,9621,10810,12687,14838,17354,20170,22177,23876,24709,26255,31513,34399,36888,39887,42152,42043,44882,43372,44194,51291,57800,63167,60182,78170,78655,77243,99595,101499,105088,106991,117771,138620,147733,159096,172461,152036,153564,171596,176733,183213
"13187","Lumpkin, GA ","5","CA4","45","...","Equals: Net earnings by place of residence",18487,17781,19692,22563,29518,28472,34129,37327,41460,46955,50093,53003,58934,61360,67953,85724,92255,104774,109013,124017,136071,143755,145026,157585,177148,194167,209694,222184,248064,287283,306380,329442,341062,346860,368292,395506,426134,455458,476178,493279,459343,458842,488587,498559,518541
"13187","Lumpkin, GA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2008,2464,2881,3347,3783,4312,5023,5355,6046,7403,8860,11412,14190,15662,19025,20888,23529,25794,27725,30844,39974,41470,40392,43039,45327,50038,57059,62803,69592,75529,76956,86615,91682,88656,94364,112432,124773,143294,160676,164792,154321,150566,170457,162227,165668
"13187","Lumpkin, GA ","5","CA4","47","...","Plus: Personal current transfer receipts",1717,2071,2415,2651,3014,3969,5106,5534,5779,6542,7420,9346,10681,11789,12674,13578,14187,14981,15683,17018,19399,22841,27144,31344,35363,37591,41785,45822,48315,53288,55758,61911,68367,79942,81797,94049,103981,117174,131211,150189,177759,194539,201552,205140,214336
"13187","Lumpkin, GA ","5","CA4","50","...","Wages and salaries",8790,9076,10223,10321,12512,14139,14799,15980,18076,20428,22496,25034,28584,28974,32680,36998,40315,44458,50192,56527,63068,70342,72006,78569,87187,94729,103548,111492,122019,142968,161464,164514,173380,179768,192477,202774,212627,233232,241780,244650,235687,234184,238888,238709,247547
"13187","Lumpkin, GA ","5","CA4","60","...","Supplements to wages and salaries",1053,1158,1413,1562,1866,2213,2561,2912,3426,3915,4384,4884,5702,5775,6621,7475,8510,9338,10569,12309,14759,16397,17750,20658,22544,24339,25629,26763,28431,33205,37054,38215,40554,44125,50466,55144,58624,63127,64377,65655,68264,72218,75110,73682,78282
"13187","Lumpkin, GA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",720,824,1007,1132,1301,1561,1837,2077,2474,2809,3124,3516,4048,4131,4718,5205,6045,6580,7504,8697,10670,11834,12929,15296,16682,18001,18833,19476,20606,23896,26768,27728,28878,31903,37463,40453,43634,46649,48052,48424,51556,55397,57946,56764,60748
"13187","Lumpkin, GA ","5","CA4","62","...","  Employer contributions for government social insurance",333,334,406,430,565,652,724,835,952,1106,1260,1368,1654,1644,1903,2270,2465,2758,3065,3612,4089,4563,4821,5362,5862,6338,6796,7287,7825,9309,10286,10487,11676,12222,13003,14691,14990,16478,16325,17231,16708,16821,17164,16918,17534
"13187","Lumpkin, GA ","5","CA4","70","...","Proprietors' income 9/",5425,3494,3414,4470,7942,3887,7457,7436,7051,7533,5635,3759,4233,5457,6495,14607,14529,20324,15275,21231,25566,22366,22686,26131,29445,31840,33005,40417,37060,53267,53640,50387,50539,43913,46263,50534,48010,47118,46886,48735,40900,36909,38269,44538,50375
"13187","Lumpkin, GA ","5","CA4","71","...","  Farm proprietors' income",2886,952,522,1251,4428,473,4118,3603,3076,2871,710,-911,-244,976,805,6732,5439,9729,4444,7499,10550,8083,8126,8604,9138,9668,8795,12644,11663,15650,14129,10695,14492,9309,8105,10155,9025,2420,4424,6870,5194,2806,525,3716,6720
"13187","Lumpkin, GA ","5","CA4","72","...","  Nonfarm proprietors' income",2539,2542,2892,3219,3514,3414,3339,3833,3975,4662,4925,4670,4477,4481,5690,7875,9090,10595,10831,13732,15016,14283,14560,17527,20307,22172,24210,27773,25397,37617,39511,39692,36047,34604,38158,40379,38985,44698,42462,41865,35706,34103,37744,40822,43655
"13187","Lumpkin, GA ","5","CA4","7010","...","Total employment",2716,2706,2729,2771,3031,3114,3071,3010,3165,3260,3348,3422,3578,3634,3815,4121,4425,4699,5004,5210,5451,5537,5633,5844,6195,6375,6921,6966,7586,8033,8635,8956,9002,9085,9453,9847,10182,10837,11217,11200,10760,10611,10681,10871,11131
"13187","Lumpkin, GA ","5","CA4","7020","...","  Wage and salary employment",1927,1960,1990,2002,2241,2341,2320,2236,2376,2455,2540,2605,2753,2759,2904,3080,3209,3295,3461,3814,4055,4151,4187,4350,4497,4721,5072,5112,5612,5992,6422,6622,6500,6550,6769,6925,7049,7507,7683,7554,7195,7121,7196,7355,7550
"13187","Lumpkin, GA ","5","CA4","7040","...","  Proprietors employment",789,746,739,769,790,773,751,774,789,805,808,817,825,875,911,1041,1216,1404,1543,1396,1396,1386,1446,1494,1698,1654,1849,1854,1974,2041,2213,2334,2502,2535,2684,2922,3133,3330,3534,3646,3565,3490,3485,3516,3581
"13189","McDuffie, GA ","5","CA4","10","...","Personal income (thousands of dollars)",48506,51392,55801,61707,66095,72676,76724,89516,98698,109892,126175,139128,152930,159373,171002,188820,204167,217087,229565,248739,272097,292087,311780,329250,338911,364344,383495,397280,410830,451196,461061,492271,524183,525599,542453,586949,610839,633380,651057,657707,648143,650561,678075,693485,700738
"13189","McDuffie, GA ","5","CA4","11","...","  Nonfarm personal income 1/",47851,50786,55122,61027,65042,71660,75896,88552,97812,108413,123214,137566,150977,156657,168324,185111,199825,212142,223266,241134,264317,284526,303391,323074,334510,359270,378720,392525,405557,444734,454858,485605,514701,516104,533051,574813,592606,614761,631016,635855,626088,630765,655676,665198,674499
"13189","McDuffie, GA ","5","CA4","12","...","  Farm income 2/",655,606,679,680,1053,1016,828,964,886,1479,2961,1562,1953,2716,2678,3709,4342,4945,6299,7605,7780,7561,8389,6176,4401,5074,4775,4755,5273,6462,6203,6666,9482,9495,9402,12136,18233,18619,20041,21852,22055,19796,22399,28287,26239
"13189","McDuffie, GA ","5","CA4","20","...","Population (persons) 3/",14846,15248,15195,15348,15982,16725,16988,17318,17364,17769,18345,18589,18725,18810,19038,19157,19421,19697,19912,19977,20108,20148,20357,20713,20715,20827,21045,20948,21086,21141,21212,21269,21323,21141,21155,21256,21419,21564,21527,21790,21836,21826,21610,21650,21565
"13189","McDuffie, GA ","5","CA4","30","...","Per capita personal income (dollars) 4/",3267,3370,3672,4021,4136,4345,4516,5169,5684,6184,6878,7484,8167,8473,8982,9856,10513,11021,11529,12451,13532,14497,15316,15896,16361,17494,18223,18965,19484,21342,21736,23145,24583,24862,25642,27613,28519,29372,30244,30184,29682,29807,31378,32032,32494
"13189","McDuffie, GA ","5","CA4","35","...","Earnings by place of work",30316,33933,37172,42033,44234,46545,45702,55496,62187,68450,79063,82062,91728,83166,87025,98528,106095,114831,122788,134524,146765,158543,171947,183064,193842,203410,214494,222441,232313,254795,278343,278734,297357,290486,306587,336279,367283,367844,365936,353249,332725,333107,335173,337980,340631
"13189","McDuffie, GA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",1898,2149,2439,2884,3417,3754,3594,4457,4944,5532,6493,7040,8516,7823,8228,9575,10543,11505,12190,13757,15271,16471,18042,19311,20851,22099,23302,23925,24608,26661,28671,28568,30087,29361,30596,34933,37689,38183,37072,37736,36066,36869,33297,33204,37534
"13189","McDuffie, GA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1021,1151,1303,1525,1808,2005,1946,2340,2580,2868,3399,3698,4482,4220,4407,5016,5656,6179,6526,7383,8287,8850,9749,10389,11235,11942,12734,12928,13351,14187,15414,15206,15952,15694,16527,18240,19714,20386,20163,20465,19748,20131,16422,16260,20461
"13189","McDuffie, GA ","5","CA4","38","...","  Employer contributions for government social insurance",877,998,1136,1359,1609,1749,1648,2117,2364,2664,3094,3342,4034,3603,3821,4559,4887,5326,5664,6374,6984,7621,8293,8922,9616,10157,10568,10997,11257,12474,13257,13362,14135,13667,14069,16693,17975,17797,16909,17271,16318,16738,16875,16944,17073
"13189","McDuffie, GA ","5","CA4","42","...","Plus: Adjustment for residence 6/",11327,9586,9697,9753,10150,11281,12396,14561,15675,17930,20690,23799,23073,30212,33978,37504,41410,42036,42790,43724,47148,48672,44685,46364,43591,45723,46178,42309,43739,56304,44791,59072,62317,64256,68082,65049,58021,64634,73015,84866,87009,83445,94560,102052,102697
"13189","McDuffie, GA ","5","CA4","45","...","Equals: Net earnings by place of residence",39745,41370,44430,48902,50967,54072,54504,65600,72918,80848,93260,98821,106285,105555,112775,126457,136962,145362,153388,164491,178642,190744,198590,210117,216582,227034,237370,240825,251444,284438,294463,309238,329587,325381,344073,366395,387615,394295,401879,400379,383668,379683,396436,406828,405794
"13189","McDuffie, GA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",5640,6279,6866,7433,8546,10084,11088,12199,13615,15437,17429,20971,24996,27877,31864,34355,37282,39312,41027,45888,49069,52862,55953,57383,56466,68600,74231,79804,81728,87004,83543,92782,96882,89605,89574,104304,102555,110670,113090,105266,95491,92989,99445,105152,108053
"13189","McDuffie, GA ","5","CA4","47","...","Plus: Personal current transfer receipts",3121,3743,4505,5372,6582,8520,11132,11717,12165,13607,15486,19336,21649,25941,26363,28008,29923,32413,35150,38360,44386,48481,57237,61750,65863,68710,71894,76651,77658,79754,83055,90251,97714,110613,108806,116250,120669,128415,136088,152062,168984,177889,182194,181505,186891
"13189","McDuffie, GA ","5","CA4","50","...","Wages and salaries",22492,25379,27826,31084,32197,34208,33149,40571,44879,48568,54913,59844,67929,61245,63109,71505,76869,82759,89232,97979,107228,116695,124753,133753,144087,152625,160378,166592,172645,188471,206420,212003,213776,206337,216089,236048,256012,252931,253766,247797,230639,231233,229752,230334,230212
"13189","McDuffie, GA ","5","CA4","60","...","Supplements to wages and salaries",2564,3037,3399,4049,4423,4921,5259,6384,7565,8240,9472,10598,12391,11010,11413,13091,14469,16288,17583,19637,22542,24812,27402,31499,33776,35021,35645,36599,36375,40057,43721,45400,46780,48011,53079,59226,64613,64886,64666,64149,63263,64652,65057,62951,65279
"13189","McDuffie, GA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1687,2039,2263,2690,2814,3172,3611,4267,5201,5576,6378,7256,8357,7407,7592,8532,9582,10962,11919,13263,15558,17191,19109,22577,24160,24864,25077,25602,25118,27583,30464,32038,32645,34344,39010,42533,46638,47089,47757,46878,46945,47914,48182,46007,48206
"13189","McDuffie, GA ","5","CA4","62","...","  Employer contributions for government social insurance",877,998,1136,1359,1609,1749,1648,2117,2364,2664,3094,3342,4034,3603,3821,4559,4887,5326,5664,6374,6984,7621,8293,8922,9616,10157,10568,10997,11257,12474,13257,13362,14135,13667,14069,16693,17975,17797,16909,17271,16318,16738,16875,16944,17073
"13189","McDuffie, GA ","5","CA4","70","...","Proprietors' income 9/",5260,5517,5947,6900,7614,7416,7294,8541,9743,11642,14678,11620,11408,10911,12503,13932,14757,15784,15973,16908,16995,17036,19792,17812,15979,15764,18471,19250,23293,26267,28202,21331,36801,36138,37419,41005,46658,50027,47504,41303,38823,37222,40364,44695,45140
"13189","McDuffie, GA ","5","CA4","71","...","  Farm proprietors' income",451,400,492,507,833,759,468,523,369,934,2326,864,1242,1870,1809,2784,3340,3950,5226,6077,5834,4970,5634,3274,890,1438,762,649,570,913,635,159,480,396,1486,3308,8338,10911,10639,12091,14535,12121,15467,18775,17623
"13189","McDuffie, GA ","5","CA4","72","...","  Nonfarm proprietors' income",4809,5117,5455,6393,6781,6657,6826,8018,9374,10708,12352,10756,10166,9041,10694,11148,11417,11834,10747,10831,11161,12066,14158,14538,15089,14326,17709,18601,22723,25354,27567,21172,36321,35742,35933,37697,38320,39116,36865,29212,24288,25101,24897,25920,27517
"13189","McDuffie, GA ","5","CA4","7010","...","Total employment",6139,6582,6495,6882,6906,6858,6465,7140,7439,7313,7555,7566,8079,7202,7137,7552,7521,7583,7704,8150,8575,8888,9026,9240,9566,9797,10106,10120,9907,10329,10461,10716,10436,10072,10334,10670,11239,11073,10905,10361,9722,9559,9667,9443,9437
"13189","McDuffie, GA ","5","CA4","7020","...","  Wage and salary employment",5410,5825,5724,6083,6081,6015,5577,6076,6349,6198,6388,6343,6762,5821,5763,6247,6254,6397,6641,6950,7334,7514,7556,7711,7988,8255,8476,8477,8246,8604,8762,8918,8512,8061,8227,8436,8844,8655,8433,8079,7465,7277,7313,7092,7042
"13189","McDuffie, GA ","5","CA4","7040","...","  Proprietors employment",729,757,771,799,825,843,888,1064,1090,1115,1167,1223,1317,1381,1374,1305,1267,1186,1063,1200,1241,1374,1470,1529,1578,1542,1630,1643,1661,1725,1699,1798,1924,2011,2107,2234,2395,2418,2472,2282,2257,2282,2354,2351,2395
"13191","McIntosh, GA ","5","CA4","10","...","Personal income (thousands of dollars)",12725,14965,16972,17501,19513,22564,25832,29333,33138,37222,42565,48801,52645,54970,57846,64196,71126,76528,77759,85182,93921,97439,104481,112502,120750,133996,147900,157401,165104,180756,189429,200183,210239,219200,230292,245414,255416,275391,296105,311868,311258,316069,328582,339918,348223
"13191","McIntosh, GA ","5","CA4","11","...","  Nonfarm personal income 1/",12648,14854,16896,17410,19419,22244,25731,29399,33154,37236,42594,48778,52660,55003,57905,64250,71224,76662,77990,85359,94036,97478,104463,112451,120732,133970,147892,157472,165150,180576,188981,199381,209336,218234,229099,244404,254358,274730,295438,311142,310612,315457,327497,338951,347464
"13191","McIntosh, GA ","5","CA4","12","...","  Farm income 2/",77,111,76,91,94,320,101,-66,-16,-14,-29,23,-15,-33,-59,-54,-98,-134,-231,-177,-115,-39,18,51,18,26,8,-71,-46,180,448,802,903,966,1193,1010,1058,661,667,726,646,612,1085,967,759
"13191","McIntosh, GA ","5","CA4","20","...","Population (persons) 3/",7347,7440,7713,8113,8191,8256,8107,7977,8403,7911,7988,8060,8103,8166,8173,8207,8402,8556,8731,8706,8737,8626,8805,9027,9117,9330,9586,9802,10266,10438,10625,10948,11401,11648,11878,12182,12408,12950,13623,13973,14268,14305,14263,13866,14007
"13191","McIntosh, GA ","5","CA4","30","...","Per capita personal income (dollars) 4/",1732,2011,2200,2157,2382,2733,3186,3677,3944,4705,5329,6055,6497,6732,7078,7822,8465,8944,8906,9784,10750,11296,11866,12463,13244,14362,15429,16058,16083,17317,17829,18285,18440,18819,19388,20146,20585,21266,21736,22319,21815,22095,23037,24514,24861
"13191","McIntosh, GA ","5","CA4","35","...","Earnings by place of work",7188,8644,9638,8889,9788,11107,12244,13519,14985,17268,19975,22608,22617,22403,23134,26752,30000,32996,31852,35833,39687,39456,42532,44889,44646,48608,58045,57168,59649,70683,77498,76127,79784,83684,84389,87881,93569,104284,106387,105701,102628,100105,94821,95861,96930
"13191","McIntosh, GA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",462,549,631,605,728,807,910,1028,1142,1336,1590,1848,2058,2148,2187,2605,3004,3301,3274,3823,4331,4211,4605,4800,4837,5194,6008,5887,6083,6834,7266,7271,8114,8713,8623,9318,10049,11659,11906,12415,12209,12225,10594,10476,11684
"13191","McIntosh, GA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",260,312,358,345,422,490,545,603,661,770,922,1064,1165,1226,1253,1472,1724,1943,1883,2223,2575,2461,2720,2855,2931,3272,3873,3700,3771,4226,4525,4452,4718,5008,5061,5453,5962,7019,7302,7661,7588,7677,6454,6366,7658
"13191","McIntosh, GA ","5","CA4","38","...","  Employer contributions for government social insurance",202,237,273,260,306,317,365,425,481,566,668,784,893,922,934,1133,1280,1358,1391,1600,1756,1750,1885,1945,1906,1922,2135,2187,2312,2608,2741,2819,3396,3705,3562,3865,4087,4640,4604,4754,4621,4548,4140,4110,4026
"13191","McIntosh, GA ","5","CA4","42","...","Plus: Adjustment for residence 6/",2844,3122,3627,4322,4689,5168,5234,6654,7877,8963,10159,11607,12536,13059,13738,15202,16848,18239,19677,21022,22824,24505,24370,26450,31857,37615,39092,44606,45578,47357,48887,54103,52446,52990,57071,60902,64277,68843,71866,76626,74086,75400,81001,88497,91360
"13191","McIntosh, GA ","5","CA4","45","...","Equals: Net earnings by place of residence",9570,11217,12634,12606,13749,15468,16568,19145,21720,24895,28544,32367,33095,33314,34685,39349,43844,47934,48255,53032,58180,59750,62297,66539,71666,81029,91129,95887,99144,111206,119119,122959,124116,127961,132837,139465,147797,161468,166347,169912,164505,163280,165228,173882,176606
"13191","McIntosh, GA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",1421,1663,1905,2096,2308,2668,3083,3471,4122,4764,5374,6478,8008,9215,9759,10733,12740,13490,13808,15352,16962,16981,18055,18768,19478,21760,23229,25176,27886,31320,31319,35105,39139,39605,42863,45382,46166,46642,55259,60480,57464,55400,62720,63302,64555
"13191","McIntosh, GA ","5","CA4","47","...","Plus: Personal current transfer receipts",1734,2085,2433,2799,3456,4428,6181,6717,7296,7563,8647,9956,11542,12441,13402,14114,14542,15104,15696,16798,18779,20708,24129,27195,29606,31207,33542,36338,38074,38230,38991,42119,46984,51634,54592,60567,61453,67281,74499,81476,89289,97389,100634,102734,107062
"13191","McIntosh, GA ","5","CA4","50","...","Wages and salaries",4940,5879,6575,5741,6098,6196,7256,8216,9306,10740,12363,14140,15181,15731,15949,18249,20513,21661,22645,24732,27127,27280,28934,29423,28914,29617,33146,35271,37971,43248,45727,47335,50564,54178,54257,55143,59566,66852,69843,70442,68145,66116,59871,59831,59758
"13191","McIntosh, GA ","5","CA4","60","...","Supplements to wages and salaries",563,666,784,779,830,905,1074,1244,1477,1742,1996,2374,2680,2922,3049,3574,4183,4480,4743,5395,6070,6471,6940,7773,7698,7845,8338,8648,9168,10297,11063,11112,12832,14439,15528,16933,17657,19140,19050,18916,20405,20296,19801,20004,20384
"13191","McIntosh, GA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",361,429,511,519,524,588,709,819,996,1176,1328,1590,1787,2000,2115,2441,2903,3122,3352,3795,4314,4721,5055,5828,5792,5923,6203,6461,6856,7689,8322,8293,9436,10734,11966,13068,13570,14500,14446,14162,15784,15748,15661,15894,16358
"13191","McIntosh, GA ","5","CA4","62","...","  Employer contributions for government social insurance",202,237,273,260,306,317,365,425,481,566,668,784,893,922,934,1133,1280,1358,1391,1600,1756,1750,1885,1945,1906,1922,2135,2187,2312,2608,2741,2819,3396,3705,3562,3865,4087,4640,4604,4754,4621,4548,4140,4110,4026
"13191","McIntosh, GA ","5","CA4","70","...","Proprietors' income 9/",1685,2099,2279,2369,2860,4006,3914,4059,4202,4786,5616,6094,4756,3750,4136,4929,5304,6855,4464,5706,6490,5705,6658,7693,8034,11146,16561,13249,12510,17138,20708,17680,16388,15067,14604,15805,16346,18292,17494,16343,14078,13693,15149,16026,16788
"13191","McIntosh, GA ","5","CA4","71","...","  Farm proprietors' income",58,91,59,75,73,296,79,-84,-29,-22,-36,17,-20,-37,-63,-68,-107,-143,-234,-180,-119,-44,13,46,15,22,3,-77,-54,141,388,710,752,799,926,566,389,7,-325,-262,-118,-175,370,-39,-132
"13191","McIntosh, GA ","5","CA4","72","...","  Nonfarm proprietors' income",1627,2008,2220,2294,2787,3710,3835,4143,4231,4808,5652,6077,4776,3787,4199,4997,5411,6998,4698,5886,6609,5749,6645,7647,8019,11124,16558,13326,12564,16997,20320,16970,15636,14268,13678,15239,15957,18285,17819,16605,14196,13868,14779,16065,16920
"13191","McIntosh, GA ","5","CA4","7010","...","Total employment",1571,1741,1819,1655,1621,1620,1666,1796,1911,2164,2342,2605,2573,2463,2589,2628,2712,2613,2566,2695,2674,2636,2633,2590,2508,2535,2823,3000,3141,3381,3466,3457,3596,3793,3768,3913,3917,4080,4161,4059,3864,3808,3562,3589,3546
"13191","McIntosh, GA ","5","CA4","7020","...","  Wage and salary employment",1265,1400,1469,1319,1277,1208,1190,1324,1419,1486,1584,1714,1734,1720,1721,1837,1950,1944,1961,2101,2090,2058,2012,1965,1877,1893,2112,2155,2301,2536,2563,2508,2596,2697,2639,2688,2618,2743,2768,2636,2458,2304,2080,2128,2059
"13191","McIntosh, GA ","5","CA4","7040","...","  Proprietors employment",306,341,350,336,344,412,476,472,492,678,758,891,839,743,868,791,762,669,605,594,584,578,621,625,631,642,711,845,840,845,903,949,1000,1096,1129,1225,1299,1337,1393,1423,1406,1504,1482,1461,1487
"13193","Macon, GA ","5","CA4","10","...","Personal income (thousands of dollars)",26483,30821,34987,38510,45260,47288,49727,52426,51063,60732,72919,86291,84813,88159,91778,116811,122585,127483,135794,147328,158986,167020,175383,187437,193601,211002,217153,232242,234909,247109,260498,259471,274074,263732,271199,285544,292893,273766,291611,327465,313452,305777,328295,354694,368726
"13193","Macon, GA ","5","CA4","11","...","  Nonfarm personal income 1/",22085,25973,28174,31789,34565,37337,42586,45902,49726,56846,69028,87250,81060,85268,92040,111365,114846,119133,126161,132074,141693,148456,151897,163907,169051,180920,188338,201515,204366,212272,222551,230661,236063,239209,239807,247214,252520,255226,259413,284268,284084,281565,302423,311062,316389
"13193","Macon, GA ","5","CA4","12","...","  Farm income 2/",4398,4848,6813,6721,10695,9951,7141,6524,1337,3886,3891,-959,3753,2891,-262,5446,7739,8350,9633,15254,17293,18564,23486,23530,24550,30082,28815,30727,30543,34837,37947,28810,38011,24523,31392,38330,40373,18540,32198,43197,29368,24212,25872,43632,52337
"13193","Macon, GA ","5","CA4","20","...","Population (persons) 3/",12951,12973,13291,14155,13799,13851,13749,13518,12801,13366,13833,14006,13995,13958,13909,13898,13813,13621,13454,13394,13314,13118,13235,13156,13325,13461,13676,13700,13940,13977,14029,14025,14186,14245,14294,14304,14241,14364,14402,14496,14842,14654,14482,14286,14009
"13193","Macon, GA ","5","CA4","30","...","Per capita personal income (dollars) 4/",2045,2376,2632,2721,3280,3414,3617,3878,3989,4544,5271,6161,6060,6316,6598,8405,8875,9359,10093,11000,11941,12732,13251,14247,14529,15675,15878,16952,16851,17680,18569,18501,19320,18514,18973,19963,20567,19059,20248,22590,21119,20866,22669,24828,26321
"13193","Macon, GA ","5","CA4","35","...","Earnings by place of work",19553,22816,25933,27924,32578,31608,32438,34352,31508,38347,53296,74635,48176,49154,49259,86850,90172,92614,101334,115613,123819,132299,130098,145032,144594,155391,155057,164533,165186,178840,185678,183970,192472,176877,184189,196098,203806,180095,183263,199196,182201,178368,178311,196934,206092
"13193","Macon, GA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",1026,1203,1323,1521,1786,1845,2157,2420,2612,3044,4633,7276,4444,4704,4994,8574,8862,9103,9838,11149,11949,12637,12142,13614,13570,14094,14080,14650,14491,15148,15177,16167,16331,16331,16079,17313,18167,17952,16218,18003,17807,17999,16064,16129,17749
