"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"54047","McDowell, WV ","5","CA4","12","...","  Farm income 2/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54047","McDowell, WV ","5","CA4","20","...","Population (persons) 3/",49998,50686,50784,50838,50256,50510,51175,51968,52157,51846,51150,49724,48980,48280,47684,46083,44755,43393,41177,38653,36364,34929,34159,33555,32887,32111,31338,30227,29270,28560,27848,27099,26301,25730,24989,24264,23711,23199,22746,22494,22276,22065,21705,21333,20876
"54047","McDowell, WV ","5","CA4","30","...","Per capita personal income (dollars) 4/",2228,2643,2833,3291,3615,3902,4698,5066,5533,5644,6386,6966,7426,7880,7751,8411,8685,8797,8108,8578,9338,10416,10765,11706,11967,12142,12475,13285,13684,14021,14258,14833,16371,16916,17294,17723,18297,19755,20612,22678,23750,24816,27196,28456,28280
"54047","McDowell, WV ","5","CA4","35","...","Earnings by place of work",106423,126589,128632,153155,158938,173960,224580,252731,276381,267259,297082,309133,304235,296346,262649,285050,290485,265400,174645,175850,178795,191824,183554,190853,192394,188675,189998,192046,196371,189872,185953,184378,198214,196306,194911,203848,218083,243633,250616,296067,311541,340351,407957,410524,374425
"54047","McDowell, WV ","5","CA4","36","...","Less: Contributions for government social insurance 5/",8112,9457,10144,12164,14796,16731,21077,24318,25698,25899,29932,32186,34434,35227,30889,35055,36930,34534,23304,25518,26597,28241,28250,29961,32579,31996,33351,33392,33951,33709,32921,33762,33811,30453,31327,32138,34901,37038,36828,41166,44089,46977,49136,48604,49618
"54047","McDowell, WV ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",3544,4156,4410,5462,6501,7311,9458,10777,11387,11066,13075,13884,14817,14886,13153,14503,15521,14647,10452,11549,12555,13027,12922,13297,13519,13802,14383,14168,14391,13856,13818,13463,15055,14838,15286,16223,17785,19621,20768,23284,24654,26291,24276,24398,28049
"54047","McDowell, WV ","5","CA4","38","...","  Employer contributions for government social insurance",4568,5301,5734,6702,8295,9420,11619,13541,14311,14833,16857,18302,19617,20341,17736,20552,21409,19887,12852,13969,14042,15214,15328,16664,19060,18194,18968,19224,19560,19853,19103,20299,18756,15615,16041,15915,17116,17417,16060,17882,19435,20686,24860,24206,21569
"54047","McDowell, WV ","5","CA4","42","...","Plus: Adjustment for residence 6/",-15210,-18296,-18830,-24729,-25876,-28348,-39927,-47801,-51177,-50612,-58625,-63414,-54874,-48845,-43544,-46378,-49962,-42515,-7410,-6582,-6702,-5963,-4082,-4839,-6702,-4976,-7560,-7870,-8271,-8129,-8565,-8494,-9982,-8236,-7267,-10645,-11449,-17624,-20478,-37894,-46068,-56599,-84918,-79686,-62237
"54047","McDowell, WV ","5","CA4","45","...","Equals: Net earnings by place of residence",83101,98836,99658,116262,118266,128881,163576,180612,199506,190748,208525,213533,214927,212274,188216,203617,203593,188351,143931,143750,145496,157620,151222,156053,153113,151703,149087,150784,154149,148034,144467,142122,154421,157617,156317,161065,171733,188971,193310,217007,221384,236775,273903,282234,262570
"54047","McDowell, WV ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",7514,8912,9737,10834,11800,13631,16466,18025,20366,22393,24661,30499,36714,44470,44519,50856,53862,55493,52103,54981,57353,61341,61645,64089,62215,60526,62068,64924,61554,61253,57990,58875,65608,63747,59614,52371,47408,43955,49722,57193,58301,56557,61870,67231,69309
"54047","McDowell, WV ","5","CA4","47","...","Plus: Personal current transfer receipts",20768,26196,34455,40229,51608,54561,60385,64607,68736,79495,93462,102348,112087,123706,136874,133140,131229,137898,137835,132821,136721,144871,154850,172641,178231,177655,179793,185862,184814,191167,194586,200971,210541,213894,216231,216593,214706,225362,225799,235908,249365,254227,254523,257583,258498
"54047","McDowell, WV ","5","CA4","50","...","Wages and salaries",82751,97833,100078,120739,124478,133418,176098,201780,209516,197922,226437,240038,233691,225227,193208,211264,218510,199725,128713,130926,132569,141973,134838,139257,137207,135445,137340,137199,138488,133954,128833,127546,142381,141799,138795,145499,156223,174517,184332,226351,238342,262254,316230,315836,283038
"54047","McDowell, WV ","5","CA4","60","...","Supplements to wages and salaries",16471,19161,19497,22898,24321,26557,31845,36677,40400,41503,47318,52125,52592,51819,49160,50879,52637,54844,35861,31808,33476,35955,35781,39667,43594,41902,42651,43913,45231,44629,43884,45594,42741,40428,42657,44570,46830,53282,51631,59609,61952,67141,79661,83259,79379
"54047","McDowell, WV ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",11903,13860,13763,16196,16026,17137,20226,23136,26089,26670,30461,33823,32975,31478,31424,30327,31228,34957,23009,17839,19434,20741,20453,23003,24534,23708,23683,24689,25671,24776,24781,25295,23985,24813,26616,28655,29714,35865,35571,41727,42517,46455,54801,59053,57810
"54047","McDowell, WV ","5","CA4","62","...","  Employer contributions for government social insurance",4568,5301,5734,6702,8295,9420,11619,13541,14311,14833,16857,18302,19617,20341,17736,20552,21409,19887,12852,13969,14042,15214,15328,16664,19060,18194,18968,19224,19560,19853,19103,20299,18756,15615,16041,15915,17116,17417,16060,17882,19435,20686,24860,24206,21569
"54047","McDowell, WV ","5","CA4","70","...","Proprietors' income 9/",7201,9595,9057,9518,10139,13985,16637,14274,26465,27834,23327,16970,17952,19300,20281,22907,19338,10831,10071,13116,12750,13896,12935,11929,11593,11328,10007,10934,12652,11289,13236,11238,13092,14079,13459,13779,15030,15834,14653,10107,11247,10956,12066,11429,12008
"54047","McDowell, WV ","5","CA4","71","...","  Farm proprietors' income",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54047","McDowell, WV ","5","CA4","72","...","  Nonfarm proprietors' income",7201,9595,9057,9518,10139,13985,16637,14274,26465,27834,23327,16970,17952,19300,20281,22907,19338,10831,10071,13116,12750,13896,12935,11929,11593,11328,10007,10934,12652,11289,13236,11238,13092,14079,13459,13779,15030,15834,14653,10107,11247,10956,12066,11429,12008
"54047","McDowell, WV ","5","CA4","7010","...","Total employment",14006,14996,14402,15048,14854,14830,16124,17125,16956,15665,15837,15804,14047,13169,11580,11398,11183,10486,8009,7848,7806,7972,7690,7804,7530,7359,7483,7293,7105,6823,6404,6271,6367,6258,6144,5962,5987,6323,6320,6763,6789,7089,7567,7518,6888
"54047","McDowell, WV ","5","CA4","7020","...","  Wage and salary employment",12685,13676,13110,13875,13714,13647,14922,15883,15693,14400,14582,14533,12714,11887,10255,10175,10057,9473,7051,6846,6771,6855,6538,6711,6512,6347,6446,6294,6079,5959,5621,5476,5584,5580,5412,5239,5245,5596,5598,6007,6059,6258,6793,6764,6115
"54047","McDowell, WV ","5","CA4","7040","...","  Proprietors employment",1321,1320,1292,1173,1140,1183,1202,1242,1263,1265,1255,1271,1333,1282,1325,1223,1126,1013,958,1002,1035,1117,1152,1093,1018,1012,1037,999,1026,864,783,795,783,678,732,723,742,727,722,756,730,831,774,754,773
"54049","Marion, WV ","5","CA4","10","...","Personal income (thousands of dollars)",185977,206885,223609,243898,263901,287988,336811,365806,404145,434276,486140,543823,588750,649409,670600,710066,710527,717812,737245,761512,800933,868961,891859,940383,934691,999067,1060889,1072076,1118099,1145199,1188297,1293089,1374900,1404938,1429679,1477103,1536974,1665095,1727366,1837581,1897575,1969562,2104501,2191261,2231995
"54049","Marion, WV ","5","CA4","11","...","  Nonfarm personal income 1/",185875,206823,223505,243777,263744,288042,336924,365936,404256,434222,486024,543727,589517,650433,671285,710363,711029,718123,738286,762441,801093,868666,892075,940646,934934,999409,1061716,1073415,1119262,1146083,1189139,1293630,1375349,1405260,1430036,1477192,1537462,1665749,1728657,1838556,1898428,1970845,2105214,2192175,2233132
"54049","Marion, WV ","5","CA4","12","...","  Farm income 2/",102,62,104,121,157,-54,-113,-130,-111,54,116,96,-767,-1024,-685,-297,-502,-311,-1041,-929,-160,295,-216,-263,-243,-342,-827,-1339,-1163,-884,-842,-541,-449,-322,-357,-89,-488,-654,-1291,-975,-853,-1283,-713,-914,-1137
"54049","Marion, WV ","5","CA4","20","...","Population (persons) 3/",61238,61465,62286,63864,63882,63962,63568,64793,65804,65870,65964,65693,65247,64960,65076,63845,62776,61852,60641,58975,57917,57204,57476,57824,58374,58290,58221,57910,57582,57221,56820,56474,56060,55997,56081,55957,56068,56284,56445,56141,56426,56524,56661,56849,56868
"54049","Marion, WV ","5","CA4","30","...","Per capita personal income (dollars) 4/",3037,3366,3590,3819,4131,4502,5298,5646,6142,6593,7370,8278,9023,9997,10305,11122,11318,11605,12158,12912,13829,15191,15517,16263,16012,17140,18222,18513,19418,20014,20913,22897,24526,25090,25493,26397,27413,29584,30603,32732,33629,34845,37142,38545,39249
"54049","Marion, WV ","5","CA4","35","...","Earnings by place of work",162612,177801,185926,197667,211303,226665,267778,291250,325930,344240,375694,405232,422605,458775,460640,477031,464829,450560,464591,484538,518130,566754,585756,591459,567200,648335,712327,682107,706461,717006,749191,823000,868237,850819,871809,912888,1004181,1074163,1080588,1134617,1148136,1193096,1277806,1313405,1330578
"54049","Marion, WV ","5","CA4","36","...","Less: Contributions for government social insurance 5/",12921,13952,15214,16827,21011,23442,27091,30128,33613,36712,41320,45173,50422,56640,56701,60398,59674,59417,61406,66687,71746,78401,83887,85689,85160,96805,108803,105242,108653,111348,115543,126837,126292,118936,123735,126603,138561,140146,136523,136900,140532,145746,136422,139141,156080
"54049","Marion, WV ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",5625,6123,6654,7348,9008,10039,11752,12745,13952,14943,17134,18836,21272,23798,23706,24687,25236,25564,26776,29135,32306,35035,37138,37227,36327,41271,45731,44159,45454,45683,47751,51166,55174,53443,55921,58533,64609,68976,72284,75302,77092,80437,67305,68203,86068
"54049","Marion, WV ","5","CA4","38","...","  Employer contributions for government social insurance",7296,7829,8560,9479,12003,13403,15339,17383,19661,21769,24186,26337,29150,32842,32995,35711,34438,33853,34630,37552,39440,43366,46749,48462,48833,55534,63072,61083,63199,65665,67792,75671,71118,65493,67814,68070,73952,71170,64239,61598,63440,65309,69117,70938,70012
"54049","Marion, WV ","5","CA4","42","...","Plus: Adjustment for residence 6/",-4362,-4816,-3227,-869,-2561,-2964,-5083,-6481,-9555,-9509,-7927,-7903,-8522,-3301,-3036,3173,6155,12585,15867,10986,5075,4232,5387,12708,21814,23822,13322,30335,38076,51016,64330,74469,75896,83274,91104,105085,88214,99779,109568,129728,143148,154051,169083,188740,212015
"54049","Marion, WV ","5","CA4","45","...","Equals: Net earnings by place of residence",145329,159033,167485,179971,187731,200259,235604,254641,282762,298019,326447,352156,363661,398834,400903,419806,411310,403728,419052,428837,451459,492585,507256,518478,503854,575352,616846,607200,635884,656674,697978,770632,817841,815157,839178,891370,953834,1033796,1053633,1127445,1150752,1201401,1310467,1363004,1386513
"54049","Marion, WV ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",19158,21833,23942,26202,29499,34698,40222,44597,51141,56983,64933,82888,103151,122483,125502,142554,143576,149738,148446,154767,163025,177093,167026,171743,173087,174740,187625,195859,208421,214228,205373,222391,232198,233044,223316,223252,217518,232969,255951,265300,253855,254098,278197,303967,312609
"54049","Marion, WV ","5","CA4","47","...","Plus: Personal current transfer receipts",21490,26019,32182,37725,46671,53031,60985,66568,70242,79274,94760,108779,121938,128092,144195,147706,155641,164346,169747,177908,186449,199283,217577,250162,257750,248975,256418,269017,273794,274297,284946,300066,324861,356737,367185,362481,365622,398330,417782,444836,492968,514063,515837,524290,532873
"54049","Marion, WV ","5","CA4","50","...","Wages and salaries",131000,143826,149597,157425,168270,179730,213354,231828,258048,270643,295403,320365,333103,362974,356292,366136,355316,343804,349968,363591,383014,415580,430466,428698,401638,457126,510142,487484,500847,503566,521469,546690,581376,590977,600807,632348,697520,740202,763753,804123,817125,855338,903672,918819,915823
"54049","Marion, WV ","5","CA4","60","...","Supplements to wages and salaries",18774,20494,21530,23789,26098,28789,33652,36796,42739,45798,51100,56714,61541,68368,74091,76409,75631,77734,83369,82305,90172,98748,106045,112863,112082,128465,140054,132646,137203,139667,145673,158813,160354,159938,167695,173681,190776,208806,203114,209705,209837,208413,222450,234131,244079
"54049","Marion, WV ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",11478,12665,12970,14310,14095,15386,18313,19413,23078,24029,26914,30377,32391,35526,41096,40698,41193,43881,48739,44753,50732,55382,59296,64401,63249,72931,76982,71563,74004,74002,77881,83142,89236,94445,99881,105611,116824,137636,138875,148107,146397,143104,153333,163193,174067
"54049","Marion, WV ","5","CA4","62","...","  Employer contributions for government social insurance",7296,7829,8560,9479,12003,13403,15339,17383,19661,21769,24186,26337,29150,32842,32995,35711,34438,33853,34630,37552,39440,43366,46749,48462,48833,55534,63072,61083,63199,65665,67792,75671,71118,65493,67814,68070,73952,71170,64239,61598,63440,65309,69117,70938,70012
"54049","Marion, WV ","5","CA4","70","...","Proprietors' income 9/",12838,13481,14799,16453,16935,18146,20772,22626,25143,27799,29191,28153,27961,27433,30257,34486,33882,29022,31254,38642,44944,52426,49245,49898,53480,62744,62131,61977,68411,73773,82049,117497,126507,99904,103307,106859,115885,125155,113721,120789,121174,129345,151684,160455,170676
"54049","Marion, WV ","5","CA4","71","...","  Farm proprietors' income",43,-4,36,61,74,-133,-169,-210,-186,-57,3,-12,-865,-1127,-791,-417,-628,-435,-1165,-1057,-289,154,-344,-387,-378,-475,-977,-1490,-1330,-1046,-986,-652,-561,-433,-519,-281,-672,-885,-1559,-1257,-1130,-1540,-936,-1233,-1480
"54049","Marion, WV ","5","CA4","72","...","  Nonfarm proprietors' income",12795,13485,14763,16392,16861,18279,20941,22836,25329,27856,29188,28165,28826,28560,31048,34903,34510,29457,32419,39699,45233,52272,49589,50285,53858,63219,63108,63467,69741,74819,83035,118149,127068,100337,103826,107140,116557,126040,115280,122046,122304,130885,152620,161688,172156
"54049","Marion, WV ","5","CA4","7010","...","Total employment",25036,25028,25189,25331,25708,25643,26646,26711,27398,27277,27152,26653,25403,25224,24710,24434,23602,23185,23222,23452,23704,24438,24283,24252,23560,24977,26196,25465,25443,25682,25883,26516,26507,26043,26115,26258,27477,27829,28125,27900,27423,27339,27908,28006,27630
"54049","Marion, WV ","5","CA4","7020","...","  Wage and salary employment",22385,22357,22476,22537,22788,22594,23434,23368,24007,23845,23687,23028,21800,21709,21018,20736,19839,19400,19351,19491,19773,20252,20147,20113,19372,20522,21599,20851,20727,20867,21143,21688,21680,21336,21306,21425,22417,22650,22754,22727,22192,22208,22667,22684,22203
"54049","Marion, WV ","5","CA4","7040","...","  Proprietors employment",2651,2671,2713,2794,2920,3049,3212,3343,3391,3432,3465,3625,3603,3515,3692,3698,3763,3785,3871,3961,3931,4186,4136,4139,4188,4455,4597,4614,4716,4815,4740,4828,4827,4707,4809,4833,5060,5179,5371,5173,5231,5131,5241,5322,5427
"54051","Marshall, WV ","5","CA4","10","...","Personal income (thousands of dollars)",113289,124115,130863,141624,154212,171408,192119,222673,255842,286613,319153,333268,368732,387586,396704,416133,423769,429869,446897,469120,499798,521378,533786,569556,581367,608618,614946,637289,657218,690063,710848,748414,770310,796442,823930,855976,869489,920579,951037,1051985,1071522,1089046,1197632,1286163,1363806
"54051","Marshall, WV ","5","CA4","11","...","  Nonfarm personal income 1/",113046,123947,130589,141316,153867,171292,192153,222725,256036,286658,319137,333140,369260,388582,397137,415700,423314,429188,446574,469290,499366,520756,533891,569292,581214,608437,615672,638255,658121,690814,711873,749031,770749,797256,826023,857704,871866,924113,955828,1056518,1076332,1094079,1201773,1291080,1368932
"54051","Marshall, WV ","5","CA4","12","...","  Farm income 2/",243,168,274,308,345,116,-34,-52,-194,-45,16,128,-528,-996,-433,433,455,681,323,-170,432,622,-105,264,153,181,-726,-966,-903,-751,-1025,-617,-439,-814,-2093,-1728,-2377,-3534,-4791,-4533,-4810,-5033,-4141,-4917,-5126
"54051","Marshall, WV ","5","CA4","20","...","Population (persons) 3/",38169,37729,38497,38537,38779,39063,39838,40278,40682,40688,41179,41532,41188,40834,40558,40062,39638,38698,38329,37950,37692,37337,37241,37426,37611,37672,36852,36502,36266,36066,35900,35399,35191,34890,34736,34521,34122,33814,33583,33248,33116,33064,32876,32685,32459
"54051","Marshall, WV ","5","CA4","30","...","Per capita personal income (dollars) 4/",2968,3290,3399,3675,3977,4388,4823,5528,6289,7044,7750,8024,8952,9492,9781,10387,10691,11108,11660,12362,13260,13964,14333,15218,15457,16156,16687,17459,18122,19133,19801,21142,21889,22827,23720,24796,25482,27225,28319,31641,32357,32938,36429,39350,42016
"54051","Marshall, WV ","5","CA4","35","...","Earnings by place of work",128988,143403,145479,149331,158621,172723,187379,224808,260415,289143,292024,278497,304199,308967,311344,332040,329095,328185,353685,370316,402098,420073,424609,433826,434057,468764,458275,463871,462441,474898,495673,523510,533854,533845,572585,600104,608981,642777,641328,704493,719962,777791,855011,938618,1027269
"54051","Marshall, WV ","5","CA4","36","...","Less: Contributions for government social insurance 5/",10564,11568,12036,12565,15529,17731,18844,23377,26981,30915,31450,30175,35334,36971,37506,40613,40195,41350,44763,48948,53387,56271,58669,60488,62953,68134,67624,68663,67722,70534,73518,78590,74917,70001,76624,78703,79692,80741,77809,79673,83223,87707,81122,86124,107037
"54051","Marshall, WV ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",4416,4870,5135,5465,6671,7510,8118,9712,11042,12459,13209,12845,15251,15892,15922,16957,17459,18068,19575,21205,23505,24984,25785,26132,26365,28824,28869,28833,28748,29426,30584,31675,32785,32706,35584,37061,38047,40472,42287,45861,48117,51086,43596,46305,62185
"54051","Marshall, WV ","5","CA4","38","...","  Employer contributions for government social insurance",6148,6698,6901,7100,8858,10221,10726,13665,15939,18456,18241,17330,20083,21079,21584,23656,22736,23282,25188,27743,29882,31287,32884,34356,36588,39310,38755,39830,38974,41108,42934,46915,42132,37295,41040,41642,41645,40269,35522,33812,35106,36621,37526,39819,44852
"54051","Marshall, WV ","5","CA4","42","...","Plus: Adjustment for residence 6/",-27151,-32941,-31126,-27017,-24974,-25766,-25856,-34086,-39472,-40668,-24988,-13017,-14716,-15921,-20555,-25077,-21668,-19450,-23039,-23260,-31479,-32308,-32082,-18543,-14527,-21525,-7346,-2229,10409,21734,23392,24526,15844,30641,18619,18700,32865,33633,39635,51882,42492,3045,5328,-3610,-7374
"54051","Marshall, WV ","5","CA4","45","...","Equals: Net earnings by place of residence",91273,98894,102317,109749,118118,129226,142679,167345,193962,217560,235586,235305,254149,256075,253283,266350,267232,267385,285883,298108,317232,331494,333858,354795,356577,379105,383305,392979,405128,426098,445547,469446,474781,494485,514580,540101,562154,595669,603154,676702,679231,693129,779217,848884,912858
"54051","Marshall, WV ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",10185,11636,12811,13985,15813,18600,20611,22851,25875,28879,34336,44623,55116,64472,68623,74252,77701,81584,79421,84582,91742,95319,95183,93544,96343,96925,96618,102048,107307,112135,108312,117110,119789,107275,105221,115046,106437,106768,122627,135524,127594,125042,147189,156097,161491
"54051","Marshall, WV ","5","CA4","47","...","Plus: Personal current transfer receipts",11831,13585,15735,17890,20281,23582,28829,32477,36005,40174,49231,53340,59467,67039,74798,75531,78836,80900,81593,86430,90824,94565,104745,121217,128447,132588,135023,142262,144783,151830,156989,161858,175740,194682,204129,200829,200898,218142,225256,239759,264697,270875,271226,281182,289457
"54051","Marshall, WV ","5","CA4","50","...","Wages and salaries",107793,120428,121076,122657,129575,141305,153193,184940,213489,236735,237303,225982,247413,251098,249305,263486,258515,254423,270930,285792,305932,319704,321752,326590,323146,350844,345229,349184,344476,354052,369743,381382,392951,380535,405033,419505,425143,437403,446162,469940,474612,496764,516640,541913,608170
"54051","Marshall, WV ","5","CA4","60","...","Supplements to wages and salaries",14762,16437,16994,18632,20488,22945,24829,29176,35396,39856,41510,39737,44381,46749,49915,53122,53984,56612,62883,63396,70878,74026,79057,83827,87392,93733,89733,93468,92725,92697,99617,106830,110478,105935,114548,119249,119112,130709,126070,130905,127809,130247,134639,143248,160952
"54051","Marshall, WV ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",8614,9739,10093,11532,11630,12724,14103,15511,19457,21400,23269,22407,24298,25670,28331,29466,31248,33330,37695,35653,40996,42739,46173,49471,50804,54423,50978,53638,53751,51589,56683,59915,68346,68640,73508,77607,77467,90440,90548,97093,92703,93626,97113,103429,116100
"54051","Marshall, WV ","5","CA4","62","...","  Employer contributions for government social insurance",6148,6698,6901,7100,8858,10221,10726,13665,15939,18456,18241,17330,20083,21079,21584,23656,22736,23282,25188,27743,29882,31287,32884,34356,36588,39310,38755,39830,38974,41108,42934,46915,42132,37295,41040,41642,41645,40269,35522,33812,35106,36621,37526,39819,44852
"54051","Marshall, WV ","5","CA4","70","...","Proprietors' income 9/",6433,6538,7409,8042,8558,8473,9357,10692,11530,12552,13211,12778,12405,11120,12124,15432,16596,17150,19872,21128,25288,26343,23800,23409,23519,24187,23313,21219,25240,28149,26313,35298,30425,47375,53004,61350,64726,74665,69096,103648,117541,150780,203732,253457,258147
"54051","Marshall, WV ","5","CA4","71","...","  Farm proprietors' income",148,76,190,244,263,47,-111,-189,-339,-296,-251,-143,-784,-1270,-673,217,269,527,191,-304,296,480,-228,153,36,67,-851,-1096,-1035,-893,-1176,-759,-616,-1020,-2298,-1911,-2508,-3662,-4912,-4660,-4938,-5150,-4245,-5064,-5284
"54051","Marshall, WV ","5","CA4","72","...","  Nonfarm proprietors' income",6285,6462,7219,7798,8295,8426,9468,10881,11869,12848,13462,12921,13189,12390,12797,15215,16327,16623,19681,21432,24992,25863,24028,23256,23483,24120,24164,22315,26275,29042,27489,36057,31041,48395,55302,63261,67234,78327,74008,108308,122479,155930,207977,258521,263431
"54051","Marshall, WV ","5","CA4","7010","...","Total employment",16768,17138,16864,16624,16823,17110,16902,17521,18060,18184,17392,15731,15446,15131,14521,14323,13952,13563,13922,14177,14436,14456,14562,14415,13730,14257,14072,14086,14140,14569,15057,15326,17485,17048,17288,17472,17890,18201,18208,17817,17465,17655,17912,17908,18273
"54051","Marshall, WV ","5","CA4","7020","...","  Wage and salary employment",14831,15315,15057,14833,14987,15252,15039,15746,16283,16390,15534,13752,13465,13080,12414,12135,11642,11130,11357,11705,12013,11958,12120,11767,11582,12105,11907,11820,11544,11792,11807,12015,11688,11246,11407,11526,11756,11917,11618,11607,11341,11599,11712,11942,12201
"54051","Marshall, WV ","5","CA4","7040","...","  Proprietors employment",1937,1823,1807,1791,1836,1858,1863,1775,1777,1794,1858,1979,1981,2051,2107,2188,2310,2433,2565,2472,2423,2498,2442,2648,2148,2152,2165,2266,2596,2777,3250,3311,5797,5802,5881,5946,6134,6284,6590,6210,6124,6056,6200,5966,6072
"54053","Mason, WV ","5","CA4","10","...","Personal income (thousands of dollars)",61906,67551,73309,76753,85224,94259,103717,118770,136411,157864,181197,193410,199518,201663,208888,231330,240817,248492,258414,273751,292966,323642,333593,365750,376856,395367,408092,418819,431798,453081,467036,487140,510054,519326,533435,548041,561527,620250,644736,683184,706873,697607,717961,736729,737187
"54053","Mason, WV ","5","CA4","11","...","  Nonfarm personal income 1/",59970,65910,71932,75129,83349,93221,103057,118543,136776,157806,181252,193642,200734,204102,210634,229402,238370,245207,256430,272613,289771,318702,329820,360024,372707,391584,406674,418985,432153,454102,469275,489037,511846,523387,532506,545078,560140,617152,641322,679742,703617,694858,712474,731322,732358
"54053","Mason, WV ","5","CA4","12","...","  Farm income 2/",1936,1641,1377,1624,1875,1038,660,227,-365,58,-55,-232,-1216,-2439,-1746,1928,2447,3285,1984,1138,3195,4940,3773,5726,4149,3783,1418,-166,-355,-1021,-2239,-1897,-1792,-4061,929,2963,1387,3098,3414,3442,3256,2749,5487,5407,4829
"54053","Mason, WV ","5","CA4","20","...","Population (persons) 3/",24428,24333,24555,24828,24794,25118,25522,25827,25940,25859,26419,27082,27203,27026,26709,26551,26361,26134,25989,25647,25401,25144,25119,24880,25241,25315,25642,25788,25937,25908,25923,25973,26258,26343,26511,26521,26363,26648,26738,27097,27309,27334,27345,27240,27126
"54053","Mason, WV ","5","CA4","30","...","Per capita personal income (dollars) 4/",2534,2776,2986,3091,3437,3753,4064,4599,5259,6105,6859,7142,7334,7462,7821,8713,9135,9508,9943,10674,11534,12872,13281,14701,14930,15618,15915,16241,16648,17488,18016,18756,19425,19714,20121,20664,21300,23276,24113,25213,25884,25522,26256,27046,27176
"54053","Mason, WV ","5","CA4","35","...","Earnings by place of work",45689,47624,50322,53121,57715,63070,67162,81726,105757,137450,161306,144594,126051,119305,118237,133227,145750,149373,155142,170977,191488,239645,233031,245653,242453,257791,261655,251622,248512,258597,263274,266681,303240,298433,287733,297869,309989,378996,367244,376625,383050,370289,373102,377733,369376
"54053","Mason, WV ","5","CA4","36","...","Less: Contributions for government social insurance 5/",3367,3432,3763,4150,5233,6124,6531,8472,11365,15621,19179,16517,14651,14261,14129,15856,17579,18634,19725,22903,25969,33298,33103,33897,34203,36550,37861,36607,36018,38098,39025,40794,45943,43370,41008,41652,44056,51865,47292,46143,47586,46490,41385,41685,46344
"54053","Mason, WV ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1499,1568,1731,1896,2355,2719,2911,3563,4536,5985,7383,6731,6415,6310,6204,6813,7698,8151,8660,9929,11356,13986,14052,14508,14673,16041,16804,16213,16155,16758,17093,17112,19140,18971,18571,19317,20630,24745,25042,25710,26270,25969,21273,21606,26416
"54053","Mason, WV ","5","CA4","38","...","  Employer contributions for government social insurance",1868,1864,2032,2254,2878,3405,3620,4909,6829,9636,11796,9786,8236,7951,7925,9043,9881,10483,11065,12974,14613,19312,19051,19389,19530,20509,21057,20394,19863,21340,21932,23682,26803,24399,22437,22335,23426,27120,22250,20433,21316,20521,20112,20079,19928
"54053","Mason, WV ","5","CA4","42","...","Plus: Adjustment for residence 6/",6321,7872,9189,8327,10873,11735,11570,11290,5562,-4303,-7487,6175,19789,17961,20335,25434,20216,19990,21122,18924,14600,-3428,2825,9853,18199,19892,23107,31465,39102,43197,48749,56508,33564,37626,47650,53164,53637,36671,50493,54790,40222,43230,46942,56718,62768
"54053","Mason, WV ","5","CA4","45","...","Equals: Net earnings by place of residence",48643,52064,55748,57298,63355,68681,72201,84544,99954,117526,134640,134252,131189,123005,124443,142805,148387,150729,156539,166998,180119,202919,202753,221609,226449,241133,246901,246480,251596,263696,272998,282395,290861,292689,294375,309381,319570,363802,370445,385272,375686,367029,378659,392766,385800
"54053","Mason, WV ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",6367,7124,7701,8457,9439,10720,12593,13398,14986,17180,20082,24574,29196,34556,36925,41765,43053,44130,46207,47897,51680,53884,53415,53473,53833,54383,56994,61942,66287,71149,69603,73593,77093,70050,64694,68103,65581,67744,77795,85960,88218,79759,84440,82809,85097
"54053","Mason, WV ","5","CA4","47","...","Plus: Personal current transfer receipts",6896,8363,9860,10998,12430,14858,18923,20828,21471,23158,26475,34584,39133,44102,47520,46760,49377,53633,55668,58856,61167,66839,77425,90668,96574,99851,104197,110397,113915,118236,124435,131152,142100,156587,174366,170557,176376,188704,196496,211952,242969,250819,254862,261154,266290
