"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"30051","Liberty, MT ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",129,143,169,196,243,301,389,442,571,728,785,849,843,835,910,941,1032,1056,1165,1218,1389,1458,1456,1807,1914,2104,2293,2208,2189,2321,2318,2447,2235,2512,2651,2910,2880,2834,2932,3008,3080,3369,3643,3790,3766
"30051","Liberty, MT ","7","CA4","62","...","  Employer contributions for government social insurance",126,123,138,158,193,243,276,346,382,417,486,550,642,662,658,711,684,690,725,782,874,982,1037,1155,1265,1450,1421,1272,1296,1412,1482,1476,1157,1256,1314,1338,1268,1260,1327,1351,1348,1392,1451,1568,1575
"30051","Liberty, MT ","7","CA4","70","...","Proprietors' income 9/",5698,8771,8155,11135,10489,9382,12984,8780,3684,5994,1208,2642,7201,5543,8409,794,-1126,9567,11029,1991,14749,18653,21603,12503,32302,12574,14617,14116,8552,7246,7230,5694,1299,3181,9876,7635,10383,8682,13345,24432,22613,22671,31754,29465,26746
"30051","Liberty, MT ","7","CA4","71","...","  Farm proprietors' income",4747,7741,7052,9805,9056,7801,11348,6916,1717,3903,-981,330,4999,3403,5782,-1976,-3967,7038,8559,-438,12199,16060,19028,9838,29445,9747,11869,11532,5592,4106,4808,2989,-1152,1045,7769,5380,8300,6326,11144,21612,17354,16396,26927,24679,21720
"30051","Liberty, MT ","7","CA4","72","...","  Nonfarm proprietors' income",951,1030,1103,1330,1433,1581,1636,1864,1967,2091,2189,2312,2202,2140,2627,2770,2841,2529,2470,2429,2550,2593,2575,2665,2857,2827,2748,2584,2960,3140,2422,2705,2451,2136,2107,2255,2083,2356,2201,2820,5259,6275,4827,4786,5026
"30051","Liberty, MT ","7","CA4","7010","...","Total employment",1232,1215,1180,1185,1147,1216,1199,1174,1154,1171,1203,1197,1175,1147,1188,1184,1167,1153,1183,1171,1136,1082,1027,1082,1091,1155,1205,1214,1182,1239,1208,1227,1146,1146,1141,1115,1076,1036,1014,1066,1116,1256,1268,1271,1276
"30051","Liberty, MT ","7","CA4","7020","...","  Wage and salary employment",575,565,594,600,607,661,663,668,659,690,746,759,735,721,736,712,685,669,698,689,682,645,613,653,664,696,759,757,727,786,760,766,655,661,665,662,631,603,576,585,585,584,611,630,623
"30051","Liberty, MT ","7","CA4","7040","...","  Proprietors employment",657,650,586,585,540,555,536,506,495,481,457,438,440,426,452,472,482,484,485,482,454,437,414,429,427,459,446,457,455,453,448,461,491,485,476,453,445,433,438,481,531,672,657,641,653
"30053","Lincoln, MT ","7","CA4","10","...","Personal income (thousands of dollars)",60503,62119,67360,71890,74844,77548,83546,93172,104436,122945,130353,132426,150037,154420,170492,177371,182382,184290,180811,204544,217614,226018,234842,251531,266856,282942,268602,279633,293068,311448,320985,344634,354698,366703,387121,400936,419652,462416,498406,520596,525709,535099,559068,582156,588013
"30053","Lincoln, MT ","7","CA4","11","...","  Nonfarm personal income 1/",60085,61592,66753,70950,73723,76784,83326,93151,104508,122527,129928,132151,149857,153971,170701,177802,183225,185332,180944,204768,218003,226686,235750,252600,267330,283622,269158,280131,293059,311268,320916,344952,354453,365905,387065,400834,419653,463218,499086,521834,526549,536757,556231,582132,588438
"30053","Lincoln, MT ","7","CA4","12","...","  Farm income 2/",418,527,607,940,1121,764,220,21,-72,418,425,275,180,449,-209,-431,-843,-1042,-133,-224,-389,-668,-908,-1069,-474,-680,-556,-498,9,180,69,-318,245,798,56,102,-1,-802,-680,-1238,-840,-1658,2837,24,-425
"30053","Lincoln, MT ","7","CA4","20","...","Population (persons) 3/",17585,18065,18138,17986,17714,16869,16682,16754,16956,17468,17928,17779,17854,17967,18285,18712,18634,18277,18019,17834,17569,17499,17561,17631,18279,18429,18726,18818,18792,18773,18837,18818,18646,18669,18861,18991,19180,19228,19440,19541,19657,19683,19601,19504,19460
"30053","Lincoln, MT ","7","CA4","30","...","Per capita personal income (dollars) 4/",3441,3439,3714,3997,4225,4597,5008,5561,6159,7038,7271,7448,8404,8595,9324,9479,9788,10083,10034,11469,12386,12916,13373,14266,14599,15353,14344,14860,15595,16590,17040,18314,19023,19642,20525,21112,21880,24049,25638,26641,26744,27186,28522,29848,30216
"30053","Lincoln, MT ","7","CA4","35","...","Earnings by place of work",60794,60601,64705,67990,69477,68103,69720,78224,87553,103916,106452,101375,115401,111894,129211,132318,135238,136702,132922,157727,165825,173051,173382,180609,187011,198555,169242,173450,179409,188065,193268,203121,203092,207574,213593,222518,237281,256561,265143,268887,260426,265038,273746,278842,276521
"30053","Lincoln, MT ","7","CA4","36","...","Less: Contributions for government social insurance 5/",5330,5238,5728,6191,7197,6967,6621,7464,8531,10221,10473,9972,12440,12025,14566,15153,16083,17143,16840,19931,21800,24172,24241,25222,26973,28419,23669,23289,23344,23574,23510,24541,25054,26235,27191,28344,31750,34529,37380,38028,37574,38500,36331,36843,40818
"30053","Lincoln, MT ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",2040,2034,2206,2382,2834,2832,2791,3054,3457,4161,4340,4235,5254,5222,6104,6344,7014,7338,7041,9173,9985,11031,11273,11917,12278,13270,11662,11943,12413,12514,12846,13328,13752,13991,14452,15333,17006,18764,20233,20749,20669,21240,18364,18695,23081
"30053","Lincoln, MT ","7","CA4","38","...","  Employer contributions for government social insurance",3290,3204,3522,3809,4363,4135,3830,4410,5074,6060,6133,5737,7186,6803,8462,8809,9069,9805,9799,10758,11815,13141,12968,13305,14695,15149,12007,11346,10931,11060,10664,11213,11302,12244,12739,13011,14744,15765,17147,17279,16905,17260,17967,18148,17737
"30053","Lincoln, MT ","7","CA4","42","...","Plus: Adjustment for residence 6/",-4391,-4173,-4075,-3796,-3058,-2250,-1549,-1302,-1141,-1415,-1108,-1157,-1645,-2268,-3306,-3321,-3944,-4647,-4989,-6318,-6656,-8452,-7184,-5476,-3686,-2552,-793,-82,919,2001,2839,3835,4908,5258,5992,6645,6712,7142,7350,7890,7805,7748,7733,8071,8706
"30053","Lincoln, MT ","7","CA4","45","...","Equals: Net earnings by place of residence",51073,51190,54902,58003,59222,58886,61550,69458,77881,92280,94871,90246,101316,97601,111339,113844,115211,114912,111093,131478,137369,140427,141957,149911,156352,167584,144780,150079,156984,166492,172597,182415,182946,186597,192394,200819,212243,229174,235113,238749,230657,234286,245148,250070,244409
"30053","Lincoln, MT ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",5862,6430,6968,7651,8450,9760,10917,11930,13699,16699,19598,22204,26273,29852,31856,33988,35865,36754,35949,37019,40184,40965,43309,46021,48270,51645,54127,57283,62676,68140,69428,74622,77927,80322,87642,88978,86532,99083,118435,129081,117156,112670,125654,133113,136809
"30053","Lincoln, MT ","7","CA4","47","...","Plus: Personal current transfer receipts",3568,4499,5490,6236,7172,8902,11079,11784,12856,13966,15884,19976,22448,26967,27297,29539,31306,32624,33769,36047,40061,44626,49576,55599,62234,63713,69695,72271,73408,76816,78960,87597,93825,99784,107085,111139,120877,134159,144858,152766,177896,188143,188266,198973,206795
"30053","Lincoln, MT ","7","CA4","50","...","Wages and salaries",49000,48397,51227,52440,52828,50568,50777,55524,62499,73605,75332,71665,83281,80223,91720,91043,92595,96280,95850,99338,107131,114505,113202,117035,119543,125521,108302,113281,116020,119983,119638,125279,124367,128581,133308,138187,147883,160300,171762,177956,173452,176561,178051,183266,180232
"30053","Lincoln, MT ","7","CA4","60","...","Supplements to wages and salaries",6270,6502,7320,7989,8480,8679,9069,10313,11951,14127,14888,14586,17197,17596,20907,21238,22122,23104,23633,25368,27842,30159,30459,33453,35031,36411,30857,29761,29156,29984,29846,31515,33467,36575,38777,41451,44954,47773,50210,50920,49491,53016,55468,56486,54875
"30053","Lincoln, MT ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2980,3298,3798,4180,4117,4544,5239,5903,6877,8067,8755,8849,10011,10793,12445,12429,13053,13299,13834,14610,16027,17018,17491,20148,20336,21262,18850,18415,18225,18924,19182,20302,22165,24331,26038,28440,30210,32008,33063,33641,32586,35756,37501,38338,37138
"30053","Lincoln, MT ","7","CA4","62","...","  Employer contributions for government social insurance",3290,3204,3522,3809,4363,4135,3830,4410,5074,6060,6133,5737,7186,6803,8462,8809,9069,9805,9799,10758,11815,13141,12968,13305,14695,15149,12007,11346,10931,11060,10664,11213,11302,12244,12739,13011,14744,15765,17147,17279,16905,17260,17967,18148,17737
"30053","Lincoln, MT ","7","CA4","70","...","Proprietors' income 9/",5524,5702,6158,7561,8169,8856,9874,12387,13103,16184,16232,15124,14923,14075,16584,20037,20521,17318,13439,33021,30852,28387,29721,30121,32437,36623,30083,30408,34233,38098,43784,46327,45258,42418,41508,42880,44444,48488,43171,40011,37483,35461,40227,39090,41414
"30053","Lincoln, MT ","7","CA4","71","...","  Farm proprietors' income",326,431,500,819,968,573,32,-163,-253,179,170,13,-84,189,-493,-728,-1166,-1359,-471,-549,-681,-956,-1141,-1253,-677,-929,-817,-738,-253,-86,-193,-630,-64,453,-305,-353,-574,-1412,-1459,-1982,-1663,-2377,2119,-754,-1389
"30053","Lincoln, MT ","7","CA4","72","...","  Nonfarm proprietors' income",5198,5271,5658,6742,7201,8283,9842,12550,13356,16005,16062,15111,15007,13886,17077,20765,21687,18677,13910,33570,31533,29343,30862,31374,33114,37552,30900,31146,34486,38184,43977,46957,45322,41965,41813,43233,45018,49900,44630,41993,39146,37838,38108,39844,42803
"30053","Lincoln, MT ","7","CA4","7010","...","Total employment",7539,7130,7032,7088,6927,6533,6325,6473,6766,7399,7437,6999,7106,6932,7447,7497,7456,7561,7744,8012,8131,8353,8194,8303,8415,9157,8474,8745,8756,8762,8878,8875,8585,8471,8522,8766,9140,9350,9623,9394,9085,8819,8664,8641,8571
"30053","Lincoln, MT ","7","CA4","7020","...","  Wage and salary employment",6463,6134,5996,5987,5835,5392,5105,5172,5327,5822,5881,5413,5518,5211,5607,5542,5446,5567,5640,5722,5860,6050,5787,5901,5871,6047,5590,5686,5631,5718,5643,5585,5543,5562,5544,5711,5901,6007,6113,5996,5722,5650,5517,5644,5522
"30053","Lincoln, MT ","7","CA4","7040","...","  Proprietors employment",1076,996,1036,1101,1092,1141,1220,1301,1439,1577,1556,1586,1588,1721,1840,1955,2010,1994,2104,2290,2271,2303,2407,2402,2544,3110,2884,3059,3125,3044,3235,3290,3042,2909,2978,3055,3239,3343,3510,3398,3363,3169,3147,2997,3049
"30055","McCone, MT ","7","CA4","10","...","Personal income (thousands of dollars)",9679,10909,9992,13733,27820,21188,23250,18089,17316,22585,18205,21203,28148,30068,26763,25708,21773,29578,28520,22861,29896,28327,32336,35851,38098,33811,31154,34688,34897,38764,41542,40635,40872,36536,44091,45616,46675,41049,50088,54452,51337,62832,63158,66829,68479
"30055","McCone, MT ","7","CA4","11","...","  Nonfarm personal income 1/",5399,5907,6673,7779,9043,10622,11669,13098,14835,14555,16409,17903,19790,22307,24044,24030,24092,23228,22840,23447,24071,24074,24733,25606,26534,27723,28340,29411,30106,32147,31619,33343,34403,34642,36476,37845,37720,39058,42087,43807,45755,48802,53094,52622,56291
"30055","McCone, MT ","7","CA4","12","...","  Farm income 2/",4280,5002,3319,5954,18777,10566,11581,4991,2481,8030,1796,3300,8358,7761,2719,1678,-2319,6350,5680,-586,5825,4253,7603,10245,11564,6088,2814,5277,4791,6617,9923,7292,6469,1894,7615,7771,8955,1991,8001,10645,5582,14030,10064,14207,12188
"30055","McCone, MT ","7","CA4","20","...","Population (persons) 3/",2919,2860,2796,2730,2796,2692,2725,2752,2756,2722,2711,2714,2759,2819,2779,2647,2549,2537,2453,2412,2361,2259,2189,2128,2167,2179,2169,2127,2099,2041,2015,1960,1874,1828,1797,1781,1778,1765,1767,1720,1705,1734,1713,1692,1709
"30055","McCone, MT ","7","CA4","30","...","Per capita personal income (dollars) 4/",3316,3814,3574,5030,9950,7871,8532,6573,6283,8297,6715,7812,10202,10666,9630,9712,8542,11659,11627,9478,12662,12540,14772,16847,17581,15517,14363,16308,16626,18993,20616,20732,21810,19987,24536,25613,26251,23257,28346,31658,30110,36235,36870,39497,40070
"30055","McCone, MT ","7","CA4","35","...","Earnings by place of work",7897,8904,7832,11253,24510,17039,19210,14315,12870,16394,11007,13135,18488,19330,15213,13265,9187,17590,16932,11302,17161,15937,19096,22426,24296,19935,17398,19873,20529,23113,26696,25511,24553,20770,26949,28174,30366,24460,31185,33023,29423,40077,38536,41890,43103
"30055","McCone, MT ","7","CA4","36","...","Less: Contributions for government social insurance 5/",300,316,378,468,589,692,797,1018,1154,906,1025,1100,1211,1383,1375,1369,1396,1403,1432,1636,1582,1678,1685,1776,1929,2111,2189,2070,2160,2158,2172,2267,2367,2446,2519,2695,2837,2980,3195,3170,3336,3621,3528,3332,4206
"30055","McCone, MT ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",143,155,176,212,266,304,343,401,447,376,427,473,525,613,647,609,649,657,658,758,785,828,834,879,936,996,1068,1063,1136,1141,1143,1219,1234,1283,1298,1408,1520,1605,1693,1642,1732,1855,1622,1559,2144
"30055","McCone, MT ","7","CA4","38","...","  Employer contributions for government social insurance",157,161,202,256,323,388,454,617,707,530,598,627,686,770,728,760,747,746,774,878,797,850,851,897,993,1115,1121,1007,1024,1017,1029,1048,1133,1163,1221,1287,1317,1375,1502,1528,1604,1766,1906,1773,2062
"30055","McCone, MT ","7","CA4","42","...","Plus: Adjustment for residence 6/",17,13,6,-15,-29,-18,-115,-405,-531,70,152,289,191,168,342,400,386,320,238,308,433,470,638,749,1035,1009,1079,1221,1157,1401,1460,1442,1600,1749,1888,2091,2090,2306,2364,2675,2668,2734,2826,3717,4155
"30055","McCone, MT ","7","CA4","45","...","Equals: Net earnings by place of residence",7614,8601,7460,10770,23892,16329,18298,12892,11185,15558,10134,12324,17468,18115,14180,12296,8177,16507,15738,9974,16012,14729,18049,21399,23402,18833,16288,19024,19526,22356,25984,24686,23786,20073,26318,27570,29619,23786,30354,32528,28755,39190,37834,42275,43052
"30055","McCone, MT ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",1445,1654,1719,2003,2817,3413,3455,3763,4374,5188,6187,6813,7960,8792,8876,9775,9766,8950,8467,8465,8919,8480,8700,8836,9055,9151,8704,8843,8993,10085,9420,9515,10266,9825,10529,9929,8483,8092,10501,12738,13142,13633,15456,15533,16281
"30055","McCone, MT ","7","CA4","47","...","Plus: Personal current transfer receipts",620,654,813,960,1111,1446,1497,1434,1757,1839,1884,2066,2720,3161,3707,3637,3830,4121,4315,4422,4965,5118,5587,5616,5641,5827,6162,6821,6378,6323,6138,6434,6820,6638,7244,8117,8573,9171,9233,9186,9440,10009,9868,9021,9146
"30055","McCone, MT ","7","CA4","50","...","Wages and salaries",3461,3709,4287,4978,5691,6650,7500,8718,9473,8196,8928,9337,9584,10679,10001,9737,9367,8973,8800,9151,8595,8585,8417,8813,9267,10406,11237,11253,12285,12486,12474,13220,13609,14050,14038,14716,15499,15939,16913,17102,18698,19821,21478,20793,23823
"30055","McCone, MT ","7","CA4","60","...","Supplements to wages and salaries",380,443,541,659,774,920,1166,1441,1680,1462,1565,1617,1615,1890,1829,1876,1916,1958,2042,2178,2122,2216,2265,2565,2719,2998,3066,2880,2941,3035,3131,3337,3675,3960,4112,4434,4580,4810,5092,5073,5294,5979,6552,6274,6773
"30055","McCone, MT ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",223,282,339,403,451,532,712,824,973,932,967,990,929,1120,1101,1116,1169,1212,1268,1300,1325,1366,1414,1668,1726,1883,1945,1873,1917,2018,2102,2289,2542,2797,2891,3147,3263,3435,3590,3545,3690,4213,4646,4501,4711
"30055","McCone, MT ","7","CA4","62","...","  Employer contributions for government social insurance",157,161,202,256,323,388,454,617,707,530,598,627,686,770,728,760,747,746,774,878,797,850,851,897,993,1115,1121,1007,1024,1017,1029,1048,1133,1163,1221,1287,1317,1375,1502,1528,1604,1766,1906,1773,2062
"30055","McCone, MT ","7","CA4","70","...","Proprietors' income 9/",4056,4752,3004,5616,18045,9469,10544,4156,1717,6736,514,2181,7289,6761,3383,1652,-2096,6659,6090,-27,6444,5136,8414,11048,12310,6531,3095,5740,5303,7592,11091,8954,7269,2760,8799,9024,10287,3711,9180,10848,5431,14277,10506,14823,12507
"30055","McCone, MT ","7","CA4","71","...","  Farm proprietors' income",3361,4013,2179,4667,16987,8395,9380,2803,287,5193,-1109,461,5591,5096,423,-294,-3921,5189,4888,-1447,4937,3259,6671,9344,10498,4712,1303,3823,3098,4953,8316,5450,4648,-107,5937,6016,7086,256,6056,8768,3510,12220,8257,12248,9765
"30055","McCone, MT ","7","CA4","72","...","  Nonfarm proprietors' income",695,739,825,949,1058,1074,1164,1353,1430,1543,1623,1720,1698,1665,2960,1946,1825,1470,1202,1420,1507,1877,1743,1704,1812,1819,1792,1917,2205,2639,2775,3504,2621,2867,2862,3008,3201,3455,3124,2080,1921,2057,2249,2575,2742
"30055","McCone, MT ","7","CA4","7010","...","Total employment",1490,1482,1496,1513,1533,1566,1541,1527,1467,1391,1405,1339,1322,1339,1299,1268,1221,1214,1219,1201,1154,1125,1108,1141,1128,1187,1199,1198,1214,1248,1216,1270,1329,1348,1302,1264,1254,1238,1233,1283,1321,1455,1528,1501,1540
"30055","McCone, MT ","7","CA4","7020","...","  Wage and salary employment",721,729,769,816,849,899,925,931,884,812,839,787,754,794,742,710,673,687,701,690,638,616,608,637,617,646,657,652,670,683,654,701,703,717,686,673,659,652,640,622,628,658,674,665,691
"30055","McCone, MT ","7","CA4","7040","...","  Proprietors employment",769,753,727,697,684,667,616,596,583,579,566,552,568,545,557,558,548,527,518,511,516,509,500,504,511,541,542,546,544,565,562,569,626,631,616,591,595,586,593,661,693,797,854,836,849
"30057","Madison, MT ","7","CA4","10","...","Personal income (thousands of dollars)",14122,15056,16074,19647,24181,24556,25321,27143,28331,36557,42015,42689,51005,51214,53193,58852,58974,64853,64562,66369,77412,80749,84310,88599,98198,98574,105374,109049,114280,124254,133038,141477,162496,161451,171031,192572,211769,233246,253133,268341,257785,258939,291970,297918,314321
"30057","Madison, MT ","7","CA4","11","...","  Nonfarm personal income 1/",11115,12579,13750,15044,17359,19853,22217,24597,27685,31907,37182,40636,47509,49936,52987,57826,60618,62824,63182,66207,74198,77846,79093,83751,90823,95595,104486,110449,114987,125368,133022,142667,159854,164156,172350,187844,205581,235985,253975,272323,261002,257973,289243,294170,307534
"30057","Madison, MT ","7","CA4","12","...","  Farm income 2/",3007,2477,2324,4603,6822,4703,3104,2546,646,4650,4833,2053,3496,1278,206,1026,-1644,2029,1380,162,3214,2903,5217,4848,7375,2979,888,-1400,-707,-1114,16,-1190,2642,-2705,-1319,4728,6188,-2739,-842,-3982,-3217,966,2727,3748,6787
"30057","Madison, MT ","7","CA4","20","...","Population (persons) 3/",5043,5049,5194,5508,5329,5482,5583,5444,5430,5509,5531,5501,5703,5820,5899,5901,5877,5867,5913,5875,5942,5994,6091,6037,6150,6348,6643,6668,6787,6759,6801,6870,6856,6935,6894,6999,7211,7343,7560,7674,7674,7685,7693,7745,7712
"30057","Madison, MT ","7","CA4","30","...","Per capita personal income (dollars) 4/",2800,2982,3095,3567,4538,4479,4535,4986,5217,6636,7596,7760,8944,8800,9017,9973,10035,11054,10919,11297,13028,13472,13842,14676,15967,15528,15862,16354,16838,18383,19562,20593,23701,23281,24809,27514,29367,31764,33483,34968,33592,33694,37953,38466,40757
"30057","Madison, MT ","7","CA4","35","...","Earnings by place of work",9591,9744,10216,13078,16413,15594,14589,15287,14938,20371,22913,21066,25679,24656,23835,26312,25049,30982,31583,33262,40236,41081,43971,45753,53104,49111,49754,50511,52853,59187,67477,69856,92269,92741,98538,115032,142728,156593,167000,168096,152720,155854,167407,173471,189682
"30057","Madison, MT ","7","CA4","36","...","Less: Contributions for government social insurance 5/",515,588,638,716,929,1109,1155,1288,1463,1629,1936,2121,2623,2786,2764,3027,3257,3593,3737,4344,4979,5382,5581,5886,6554,6696,6859,6891,7045,7443,8217,8542,11743,12705,13304,14667,18590,22008,24244,24490,22108,22660,22092,21678,26398
"30057","Madison, MT ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",271,306,324,363,465,537,543,573,651,742,866,945,1171,1286,1269,1386,1544,1726,1820,2131,2494,2646,2746,2972,3313,3372,3635,3790,3859,4097,4468,4633,5953,6308,6573,7298,9240,10722,11489,11802,10890,10748,9248,9432,12647
"30057","Madison, MT ","7","CA4","38","...","  Employer contributions for government social insurance",244,282,314,353,464,572,612,715,812,887,1070,1176,1452,1500,1495,1641,1713,1867,1917,2213,2485,2736,2835,2914,3241,3324,3224,3101,3186,3346,3749,3909,5790,6397,6731,7369,9350,11286,12755,12688,11218,11912,12844,12246,13751
"30057","Madison, MT ","7","CA4","42","...","Plus: Adjustment for residence 6/",207,229,277,362,426,615,733,905,1087,1381,1523,1733,1774,2031,2597,2922,3195,3341,3978,4486,4746,5347,5340,5988,6142,6630,6613,6890,6454,6272,6084,5826,1564,1633,2194,2146,394,-789,-1734,-2269,-1192,-1220,-1007,-332,-1328
"30057","Madison, MT ","7","CA4","45","...","Equals: Net earnings by place of residence",9283,9385,9855,12724,15910,15100,14167,14904,14562,20123,22500,20678,24830,23901,23668,26207,24987,30730,31824,33404,40003,41046,43730,45855,52692,49045,49508,50510,52262,58016,65344,67140,82090,81669,87428,102511,124532,133796,141022,141337,129420,131974,144308,151461,161956
"30057","Madison, MT ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",3275,3893,4233,4823,5771,6676,7599,8200,9410,11490,14113,16113,18908,19720,20778,23124,24095,23439,21854,21200,24438,25192,25476,26535,28313,31165,35763,37452,40508,43992,44210,48831,52161,51428,53955,57879,52583,60694,70812,82058,76395,71355,91596,87807,90483
"30057","Madison, MT ","7","CA4","47","...","Plus: Personal current transfer receipts",1564,1778,1986,2100,2500,2780,3555,4039,4359,4944,5402,5898,7267,7593,8747,9521,9892,10684,10884,11765,12971,14511,15104,16209,17193,18364,20103,21087,21510,22246,23484,25506,28245,28354,29648,32182,34654,38756,41299,44946,51970,55610,56066,58650,61882
"30057","Madison, MT ","7","CA4","50","...","Wages and salaries",5699,6330,6854,7261,8476,9795,10035,10520,11286,12956,15116,16235,18770,20036,19213,19666,20141,20880,21270,23086,24994,26549,26864,26783,29031,28601,29729,31123,33823,36363,39850,42207,61116,65360,66534,73582,96394,113757,124463,126253,112587,110635,116403,117741,128025
"30057","Madison, MT ","7","CA4","60","...","Supplements to wages and salaries",612,720,836,950,1182,1403,1561,1711,1947,2173,2652,2865,3374,3698,3790,3852,4209,4556,4802,5433,6202,6719,6912,7516,8084,8389,8542,8650,8882,9385,10366,11183,14854,16244,16998,18938,22480,25740,29062,29552,27096,28615,30395,29912,32306
"30057","Madison, MT ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",368,438,522,597,718,831,949,996,1135,1286,1582,1689,1922,2198,2295,2211,2496,2689,2885,3220,3717,3983,4077,4602,4843,5065,5318,5549,5696,6039,6617,7274,9064,9847,10267,11569,13130,14454,16307,16864,15878,16703,17551,17666,18555
"30057","Madison, MT ","7","CA4","62","...","  Employer contributions for government social insurance",244,282,314,353,464,572,612,715,812,887,1070,1176,1452,1500,1495,1641,1713,1867,1917,2213,2485,2736,2835,2914,3241,3324,3224,3101,3186,3346,3749,3909,5790,6397,6731,7369,9350,11286,12755,12688,11218,11912,12844,12246,13751
"30057","Madison, MT ","7","CA4","70","...","Proprietors' income 9/",3280,2694,2526,4867,6755,4396,2993,3056,1705,5242,5145,1966,3535,922,832,2794,699,5546,5511,4743,9040,7813,10195,11454,15989,12121,11483,10738,10148,13439,17261,16466,16299,11137,15006,22512,23854,17096,13475,12291,13037,16604,20609,25818,29351
"30057","Madison, MT ","7","CA4","71","...","  Farm proprietors' income",1425,854,526,2650,4306,1695,131,-305,-2039,954,723,-2276,-835,-3194,-3846,-2705,-5121,-934,-1319,-2773,178,-494,2040,1789,4050,-976,-3104,-4939,-4486,-5104,-4094,-6061,-2434,-8623,-6650,-1143,-613,-9425,-8880,-11615,-11666,-6430,-4621,-4245,-3178
"30057","Madison, MT ","7","CA4","72","...","  Nonfarm proprietors' income",1855,1840,2000,2217,2449,2701,2862,3361,3744,4288,4422,4242,4370,4116,4678,5499,5820,6480,6830,7516,8862,8307,8155,9665,11939,13097,14587,15677,14634,18543,21355,22527,18733,19760,21656,23655,24467,26521,22355,23906,24703,23034,25230,30063,32529
"30057","Madison, MT ","7","CA4","7010","...","Total employment",2275,2251,2292,2341,2448,2514,2373,2364,2435,2478,2653,2665,2750,2920,2903,2858,2842,2838,2863,2838,2857,2913,2895,2935,3070,3322,3304,3492,3565,3762,3756,3810,4694,4843,4871,5084,5508,5778,6261,6292,5905,5560,5760,5708,5894
"30057","Madison, MT ","7","CA4","7020","...","  Wage and salary employment",1386,1430,1468,1474,1549,1624,1483,1437,1451,1446,1627,1633,1720,1766,1744,1681,1686,1724,1787,1772,1762,1769,1743,1731,1789,1769,1852,1935,1943,2049,2097,2127,2916,3024,3038,3212,3570,3820,4227,4222,3819,3556,3694,3646,3796
"30057","Madison, MT ","7","CA4","7040","...","  Proprietors employment",889,821,824,867,899,890,890,927,984,1032,1026,1032,1030,1154,1159,1177,1156,1114,1076,1066,1095,1144,1152,1204,1281,1553,1452,1557,1622,1713,1659,1683,1778,1819,1833,1872,1938,1958,2034,2070,2086,2004,2066,2062,2098
"30059","Meagher, MT ","7","CA4","10","...","Personal income (thousands of dollars)",6629,7331,7716,10274,11924,11325,9360,10113,11854,15543,16675,15883,19223,21112,19941,19878,17850,24291,23237,23136,25658,28175,29994,30657,34127,30606,31351,31810,35256,36772,39858,39405,42004,40983,45052,48488,52644,51828,54821,55530,59030,58145,65667,65498,66680
"30059","Meagher, MT ","7","CA4","11","...","  Nonfarm personal income 1/",4746,5137,5565,6269,7456,9026,8615,9496,10534,12059,12932,13987,16160,18402,19918,20283,20952,21465,20769,20868,22912,24352,25194,26439,28286,27564,29376,30907,32091,33770,35597,36794,36731,38307,42065,43271,46834,50868,52840,54961,58919,58073,64349,61717,63533
"30059","Meagher, MT ","7","CA4","12","...","  Farm income 2/",1883,2194,2151,4005,4468,2299,745,617,1320,3484,3743,1896,3063,2710,23,-405,-3102,2826,2468,2268,2746,3823,4800,4218,5841,3042,1975,903,3165,3002,4261,2611,5273,2676,2987,5217,5810,960,1981,569,111,72,1318,3781,3147
"30059","Meagher, MT ","7","CA4","20","...","Population (persons) 3/",2171,2117,2116,2232,2116,2106,2248,2208,2223,2315,2300,2155,2159,2202,2255,2167,2075,2008,1962,1854,1821,1824,1847,1840,1870,1891,1893,1891,1914,1927,1929,1916,1906,1895,1913,1935,1899,1923,1908,1893,1897,1890,1890,1912,1937
"30059","Meagher, MT ","7","CA4","30","...","Per capita personal income (dollars) 4/",3053,3463,3647,4603,5635,5377,4164,4580,5332,6714,7250,7370,8904,9588,8843,9173,8602,12097,11844,12479,14090,15447,16239,16661,18250,16185,16562,16822,18420,19083,20663,20566,22038,21627,23550,25058,27722,26952,28732,29334,31118,30765,34744,34256,34424
"30059","Meagher, MT ","7","CA4","35","...","Earnings by place of work",4938,5481,5658,8027,9057,7640,5899,6169,7246,10204,11526,9682,11327,11145,9083,8749,6594,12204,12016,12399,13728,15466,17214,17728,20392,17829,16889,16296,19267,20319,22423,22224,23544,21280,23572,27050,28826,25622,25390,21777,20673,21282,22804,27429,27533
